,date,open,high,low,close,volume
0,2020-06-11 09:46:00+05:30,2485.65,2485.65,2485.65,2485.65,0
1,2020-06-11 09:47:00+05:30,2485.65,2485.65,2485.65,2485.65,0
2,2020-06-11 09:48:00+05:30,2485.65,2485.65,2485.65,2485.65,0
3,2020-06-11 09:49:00+05:30,2485.65,2485.65,2485.65,2485.65,0
4,2020-06-11 09:50:00+05:30,2485.65,2485.65,2485.65,2485.65,0
5,2020-06-11 09:51:00+05:30,2485.65,2485.65,2485.65,2485.65,0
6,2020-06-11 09:52:00+05:30,2485.65,2485.65,2485.65,2485.65,0
7,2020-06-11 09:53:00+05:30,2485.65,2485.65,2485.65,2485.65,0
8,2020-06-11 09:54:00+05:30,2485.65,2485.65,2485.65,2485.65,0
9,2020-06-11 09:55:00+05:30,2485.65,2485.65,2485.65,2485.65,0
10,2020-06-11 09:56:00+05:30,2485.65,2485.65,2485.65,2485.65,0
11,2020-06-11 09:57:00+05:30,2485.65,2485.65,2485.65,2485.65,0
12,2020-06-11 09:58:00+05:30,2485.65,2485.65,2485.65,2485.65,0
13,2020-06-11 09:59:00+05:30,2485.65,2485.65,2485.65,2485.65,0
14,2020-06-11 10:00:00+05:30,2485.65,2600.0,2485.65,2600.0,25
15,2020-06-11 10:01:00+05:30,2600.0,2600.0,2600.0,2600.0,0
16,2020-06-11 10:02:00+05:30,2600.0,2600.0,2600.0,2600.0,0
17,2020-06-11 10:03:00+05:30,2600.0,2600.0,2600.0,2600.0,0
18,2020-06-11 10:04:00+05:30,2600.0,2600.0,2600.0,2600.0,0
19,2020-06-11 10:05:00+05:30,2600.0,2600.0,2600.0,2600.0,0
20,2020-06-11 10:06:00+05:30,2600.0,2600.0,2600.0,2600.0,0
21,2020-06-11 10:07:00+05:30,2600.0,2600.0,2600.0,2600.0,0
22,2020-06-11 10:08:00+05:30,2600.0,2600.0,2600.0,2600.0,0
23,2020-06-11 10:09:00+05:30,2600.0,2600.0,2600.0,2600.0,0
24,2020-06-11 10:10:00+05:30,2600.0,2600.0,2600.0,2600.0,0
25,2020-06-11 10:11:00+05:30,2600.0,2600.0,2600.0,2600.0,0
26,2020-06-11 10:12:00+05:30,2600.0,2600.0,2600.0,2600.0,0
27,2020-06-11 10:13:00+05:30,2600.0,2600.0,2600.0,2600.0,0
28,2020-06-11 10:14:00+05:30,2600.0,2600.0,2600.0,2600.0,0
29,2020-06-11 10:15:00+05:30,2600.0,2600.0,2600.0,2600.0,0
30,2020-06-11 10:16:00+05:30,2600.0,2600.0,2600.0,2600.0,0
31,2020-06-11 10:17:00+05:30,2600.0,2600.0,2600.0,2600.0,0
32,2020-06-11 10:18:00+05:30,2600.0,2600.0,2600.0,2600.0,0
33,2020-06-11 10:19:00+05:30,2600.0,2600.0,2600.0,2600.0,0
34,2020-06-11 10:20:00+05:30,2600.0,2600.0,2600.0,2600.0,0
35,2020-06-11 10:21:00+05:30,2600.0,2600.0,2600.0,2600.0,0
36,2020-06-11 10:22:00+05:30,2600.0,2600.0,2600.0,2600.0,0
37,2020-06-11 10:23:00+05:30,2600.0,2600.0,2600.0,2600.0,0
38,2020-06-11 10:24:00+05:30,2600.0,2600.0,2600.0,2600.0,0
39,2020-06-11 10:25:00+05:30,2600.0,2600.0,2600.0,2600.0,0
40,2020-06-11 10:26:00+05:30,2600.0,2600.0,2600.0,2600.0,0
41,2020-06-11 10:27:00+05:30,2600.0,2600.0,2600.0,2600.0,0
42,2020-06-11 10:28:00+05:30,2600.0,2600.0,2600.0,2600.0,0
43,2020-06-11 10:29:00+05:30,2600.0,2600.0,2600.0,2600.0,0
44,2020-06-11 10:30:00+05:30,2600.0,2600.0,2600.0,2600.0,0
45,2020-06-11 10:31:00+05:30,2600.0,2600.0,2600.0,2600.0,0
46,2020-06-11 10:32:00+05:30,2600.0,2600.0,2600.0,2600.0,0
47,2020-06-11 10:33:00+05:30,2600.0,2600.0,2600.0,2600.0,0
48,2020-06-11 10:34:00+05:30,2600.0,2600.0,2600.0,2600.0,0
49,2020-06-11 10:35:00+05:30,2600.0,2600.0,2600.0,2600.0,0
50,2020-06-11 10:36:00+05:30,2600.0,2600.0,2600.0,2600.0,0
