,date,open,high,low,close,volume
0,2020-06-22 15:08:00+05:30,1402.3,1402.3,1402.3,1402.3,0
1,2020-06-22 15:09:00+05:30,1402.3,1402.3,1402.3,1402.3,0
2,2020-06-22 15:10:00+05:30,1402.3,1402.3,1402.3,1402.3,0
3,2020-06-22 15:11:00+05:30,1402.3,1402.3,1402.3,1402.3,0
4,2020-06-22 15:12:00+05:30,1402.3,1402.3,1402.3,1402.3,0
5,2020-06-22 15:13:00+05:30,1402.3,1402.3,1402.3,1402.3,0
6,2020-06-22 15:14:00+05:30,1402.3,1402.3,1402.3,1402.3,0
7,2020-06-22 15:15:00+05:30,1402.3,1402.3,1402.3,1402.3,0
8,2020-06-22 15:16:00+05:30,1402.3,1402.3,1402.3,1402.3,0
9,2020-06-22 15:17:00+05:30,1402.3,1402.3,1402.3,1402.3,0
10,2020-06-22 15:18:00+05:30,1402.3,1402.3,1402.3,1402.3,0
11,2020-06-22 15:19:00+05:30,1402.3,1402.3,1402.3,1402.3,0
12,2020-06-22 15:20:00+05:30,1402.3,1402.3,1402.3,1402.3,0
13,2020-06-22 15:21:00+05:30,1402.3,1402.3,1402.3,1402.3,0
14,2020-06-22 15:22:00+05:30,1402.3,1402.3,1402.3,1402.3,0
15,2020-06-22 15:23:00+05:30,1402.3,1402.3,1402.3,1402.3,0
16,2020-06-22 15:24:00+05:30,1402.3,1402.3,1402.3,1402.3,0
17,2020-06-22 15:25:00+05:30,1616.75,1616.75,1616.75,1616.75,25
18,2020-06-22 15:26:00+05:30,1616.75,1616.75,1616.75,1616.75,0
19,2020-06-22 15:27:00+05:30,1616.75,1616.75,1616.75,1616.75,0
20,2020-06-22 15:28:00+05:30,1616.75,1616.75,1616.75,1616.75,0
21,2020-06-22 15:29:00+05:30,1616.75,1616.75,1616.75,1616.75,0
22,2020-06-24 15:09:00+05:30,1229.6,1229.6,1229.6,1229.6,0
23,2020-06-24 15:10:00+05:30,1229.6,1241.5,1229.6,1241.5,25
24,2020-06-24 15:11:00+05:30,1241.5,1241.5,1241.5,1241.5,0
25,2020-06-24 15:12:00+05:30,1241.5,1241.5,1241.5,1241.5,0
26,2020-06-24 15:13:00+05:30,1241.5,1241.5,1241.5,1241.5,0
27,2020-06-24 15:14:00+05:30,1241.5,1241.5,1241.5,1241.5,0
28,2020-06-24 15:15:00+05:30,1241.5,1241.5,1213.6,1213.6,25
29,2020-06-24 15:16:00+05:30,1213.6,1213.6,1213.6,1213.6,0
30,2020-06-24 15:17:00+05:30,1213.6,1213.6,1213.6,1213.6,0
31,2020-06-24 15:18:00+05:30,1213.6,1213.6,1213.6,1213.6,0
32,2020-06-24 15:19:00+05:30,1213.6,1213.6,1112.05,1112.05,25
33,2020-06-24 15:20:00+05:30,1112.05,1112.05,1112.05,1112.05,0
34,2020-06-24 15:21:00+05:30,1112.05,1112.05,1112.05,1112.05,0
35,2020-06-24 15:22:00+05:30,1112.05,1112.05,1112.05,1112.05,0
36,2020-06-24 15:24:00+05:30,1112.05,1312.1,1112.05,1312.1,25
37,2020-06-24 15:25:00+05:30,1312.1,1312.1,1312.1,1312.1,0
38,2020-06-24 15:26:00+05:30,1312.1,1312.1,1312.1,1312.1,0
39,2020-06-24 15:27:00+05:30,1312.1,1312.1,1060.2,1060.2,25
40,2020-06-24 15:28:00+05:30,1060.2,1060.2,1060.2,1060.2,0
41,2020-06-24 15:29:00+05:30,1060.2,1060.2,1060.2,1060.2,0
42,2020-06-25 09:21:00+05:30,1011.3,1011.3,1011.3,1011.3,0
43,2020-06-25 09:22:00+05:30,1011.3,1011.3,1011.3,1011.3,0
44,2020-06-25 09:23:00+05:30,1011.3,1011.3,1011.3,1011.3,0
45,2020-06-25 09:24:00+05:30,1011.3,1011.3,1011.3,1011.3,0
46,2020-06-25 09:25:00+05:30,1011.3,1011.3,1011.3,1011.3,0
47,2020-06-25 09:26:00+05:30,1011.3,1011.3,1011.3,1011.3,0
48,2020-06-25 09:27:00+05:30,1011.3,1011.3,1011.3,1011.3,0
49,2020-06-25 09:28:00+05:30,1011.3,1055.7,1011.3,1055.7,50
50,2020-06-25 09:29:00+05:30,1055.7,1055.7,1055.7,1055.7,0
51,2020-06-25 09:30:00+05:30,1055.7,1055.7,945.7,945.7,50
52,2020-06-25 09:31:00+05:30,945.7,1008.0,945.7,1008.0,25
53,2020-06-25 09:32:00+05:30,1008.0,1008.0,1008.0,1008.0,0
54,2020-06-25 09:33:00+05:30,1008.0,1008.0,1008.0,1008.0,0
55,2020-06-25 09:34:00+05:30,1008.0,1008.0,1008.0,1008.0,0
56,2020-06-25 09:35:00+05:30,1008.0,1008.0,1008.0,1008.0,0
57,2020-06-25 09:36:00+05:30,1008.0,1008.0,1008.0,1008.0,0
58,2020-06-25 09:37:00+05:30,1008.0,1008.0,1008.0,1008.0,0
59,2020-06-25 09:38:00+05:30,1008.0,1008.0,1008.0,1008.0,0
60,2020-06-25 09:39:00+05:30,1008.0,1008.0,1008.0,1008.0,0
61,2020-06-25 09:40:00+05:30,1008.0,1008.0,1008.0,1008.0,0
62,2020-06-25 09:41:00+05:30,1008.0,1008.0,1008.0,1008.0,0
63,2020-06-25 09:42:00+05:30,1008.0,1008.0,1008.0,1008.0,0
64,2020-06-25 09:43:00+05:30,1008.0,1008.0,1008.0,1008.0,0
65,2020-06-25 09:44:00+05:30,1008.0,1008.0,1008.0,1008.0,0
66,2020-06-25 09:45:00+05:30,1008.0,1008.0,1008.0,1008.0,0
67,2020-06-25 09:46:00+05:30,1008.0,1008.0,1008.0,1008.0,0
68,2020-06-25 09:47:00+05:30,1008.0,1008.0,1008.0,1008.0,0
