,date,open,high,low,close,volume
0,2020-06-03 09:56:00+05:30,2200.0,2200.0,2050.0,2050.0,50
1,2020-06-03 09:57:00+05:30,2050.0,2050.0,2025.0,2025.0,25
2,2020-06-03 09:58:00+05:30,2025.0,2025.0,2025.0,2025.0,25
3,2020-06-03 09:59:00+05:30,2025.0,2025.0,2025.0,2025.0,125
4,2020-06-03 10:00:00+05:30,2025.0,2025.0,2025.0,2025.0,0
5,2020-06-03 10:01:00+05:30,2025.0,2025.0,2025.0,2025.0,0
6,2020-06-03 10:02:00+05:30,2025.0,2050.0,2025.0,2050.0,100
7,2020-06-03 10:03:00+05:30,2050.0,2050.0,2050.0,2050.0,0
8,2020-06-03 10:04:00+05:30,2050.0,2050.0,2050.0,2050.0,0
9,2020-06-03 10:05:00+05:30,2050.0,2050.0,2050.0,2050.0,0
10,2020-06-03 10:06:00+05:30,2050.0,2050.0,2050.0,2050.0,0
11,2020-06-03 10:07:00+05:30,2050.0,2050.0,2050.0,2050.0,0
12,2020-06-03 10:08:00+05:30,2050.0,2050.0,2050.0,2050.0,0
13,2020-06-03 10:10:00+05:30,2050.0,2050.0,2050.0,2050.0,0
14,2020-06-03 10:11:00+05:30,2050.0,2050.0,2050.0,2050.0,0
15,2020-06-03 10:13:00+05:30,2050.0,2050.0,2050.0,2050.0,0
16,2020-06-03 10:14:00+05:30,2050.0,2050.0,2050.0,2050.0,0
17,2020-06-03 10:15:00+05:30,2050.0,2050.0,2050.0,2050.0,0
18,2020-06-03 10:16:00+05:30,2050.0,2050.0,2050.0,2050.0,0
19,2020-06-03 10:17:00+05:30,2050.0,2050.0,2050.0,2050.0,0
20,2020-06-03 10:18:00+05:30,2050.0,2050.0,2050.0,2050.0,0
21,2020-06-03 10:19:00+05:30,2050.0,2050.0,2050.0,2050.0,0
22,2020-06-03 10:20:00+05:30,2050.0,2050.0,2050.0,2050.0,0
23,2020-06-03 10:21:00+05:30,2050.0,2050.0,2050.0,2050.0,0
24,2020-06-03 10:22:00+05:30,2050.0,2050.0,2050.0,2050.0,0
25,2020-06-03 10:23:00+05:30,2050.0,2050.0,2050.0,2050.0,0
26,2020-06-03 10:24:00+05:30,2050.0,2050.0,2050.0,2050.0,0
27,2020-06-03 10:25:00+05:30,2050.0,2050.0,2050.0,2050.0,0
28,2020-06-03 10:26:00+05:30,2050.0,2050.0,2050.0,2050.0,0
29,2020-06-03 10:27:00+05:30,2050.0,2050.0,2050.0,2050.0,0
30,2020-06-03 10:28:00+05:30,2050.0,2050.0,2050.0,2050.0,0
31,2020-06-03 10:29:00+05:30,2050.0,2050.0,2050.0,2050.0,0
32,2020-06-03 10:30:00+05:30,2050.0,2050.0,2050.0,2050.0,0
33,2020-06-03 10:31:00+05:30,2050.0,2050.0,2050.0,2050.0,0
34,2020-06-03 10:32:00+05:30,2050.0,2050.0,2050.0,2050.0,0
35,2020-06-03 10:33:00+05:30,2050.0,2050.0,2050.0,2050.0,0
36,2020-06-03 10:34:00+05:30,2050.0,2050.0,2050.0,2050.0,0
37,2020-06-03 10:35:00+05:30,2050.0,2050.0,2050.0,2050.0,0
38,2020-06-03 10:36:00+05:30,2050.0,2050.0,2050.0,2050.0,0
39,2020-06-03 10:37:00+05:30,2050.0,2050.0,2050.0,2050.0,0
40,2020-06-03 10:38:00+05:30,2050.0,2050.0,2050.0,2050.0,0
41,2020-06-03 10:39:00+05:30,2050.0,2050.0,2050.0,2050.0,0
42,2020-06-03 10:40:00+05:30,2050.0,2050.0,2050.0,2050.0,0
43,2020-06-03 10:41:00+05:30,2050.0,2050.0,2050.0,2050.0,0
44,2020-06-03 10:42:00+05:30,2050.0,2050.0,1950.0,1950.0,25
45,2020-06-03 10:43:00+05:30,1950.0,1950.0,1950.0,1950.0,0
46,2020-06-03 10:44:00+05:30,1950.0,1950.0,1950.0,1950.0,0
47,2020-06-03 10:45:00+05:30,1950.0,1950.0,1950.0,1950.0,0
48,2020-06-03 10:46:00+05:30,1950.0,1950.0,1950.0,1950.0,0
49,2020-06-03 10:47:00+05:30,1950.0,1950.0,1950.0,1950.0,0
50,2020-06-03 10:48:00+05:30,1950.0,1950.0,1950.0,1950.0,0
51,2020-06-03 10:49:00+05:30,1950.0,1950.0,1950.0,1950.0,0
52,2020-06-03 10:50:00+05:30,1950.0,1950.0,1950.0,1950.0,0
53,2020-06-03 10:51:00+05:30,1950.0,1950.0,1950.0,1950.0,0
54,2020-06-03 10:52:00+05:30,1950.0,1950.0,1950.0,1950.0,0
55,2020-06-03 10:53:00+05:30,1950.0,1950.0,1950.0,1950.0,0
56,2020-06-03 10:54:00+05:30,1950.0,1950.0,1950.0,1950.0,0
57,2020-06-03 10:55:00+05:30,1950.0,1950.0,1950.0,1950.0,0
