,date,open,high,low,close,volume
0,2020-06-09 13:30:00+05:30,2235.35,2235.35,2235.35,2235.35,0
1,2020-06-09 13:32:00+05:30,2235.35,2235.35,2235.35,2235.35,0
2,2020-06-09 14:00:00+05:30,2235.35,2235.35,2235.35,2235.35,0
3,2020-06-09 14:01:00+05:30,2235.35,2235.35,2235.35,2235.35,0
4,2020-06-09 14:02:00+05:30,2235.35,2235.35,2235.35,2235.35,0
5,2020-06-09 14:03:00+05:30,2235.35,2235.35,2235.35,2235.35,0
6,2020-06-09 14:04:00+05:30,2235.35,2235.35,2235.35,2235.35,0
7,2020-06-09 14:05:00+05:30,2235.35,2235.35,2235.35,2235.35,0
8,2020-06-09 14:06:00+05:30,2235.35,2235.35,2235.35,2235.35,0
9,2020-06-09 14:07:00+05:30,2235.35,2235.35,2235.35,2235.35,0
10,2020-06-09 14:08:00+05:30,2235.35,2235.35,2235.35,2235.35,0
11,2020-06-09 14:09:00+05:30,2235.35,2235.35,2235.35,2235.35,0
12,2020-06-09 14:10:00+05:30,2235.35,2235.35,2235.35,2235.35,0
13,2020-06-09 14:11:00+05:30,2235.35,2235.35,2235.35,2235.35,0
14,2020-06-09 14:12:00+05:30,2235.35,2235.35,2235.35,2235.35,0
15,2020-06-09 14:13:00+05:30,2235.35,2235.35,2235.35,2235.35,0
16,2020-06-09 14:14:00+05:30,2235.35,2235.35,2235.35,2235.35,0
17,2020-06-09 14:15:00+05:30,2235.35,2425.5,2235.35,2425.5,50
18,2020-06-09 14:16:00+05:30,2425.5,2425.5,2425.5,2425.5,0
19,2020-06-09 14:17:00+05:30,2425.5,2425.5,2425.5,2425.5,0
20,2020-06-09 14:18:00+05:30,2425.5,2425.5,2425.5,2425.5,0
21,2020-06-09 14:19:00+05:30,2425.5,2425.5,2425.5,2425.5,0
22,2020-06-09 14:20:00+05:30,2425.5,2425.5,2425.5,2425.5,0
23,2020-06-09 14:21:00+05:30,2425.5,2425.5,2425.5,2425.5,0
24,2020-06-09 14:22:00+05:30,2425.5,2425.5,2425.5,2425.5,0
25,2020-06-09 14:23:00+05:30,2425.5,2425.5,2425.5,2425.5,0
26,2020-06-09 14:24:00+05:30,2425.5,2425.5,2425.5,2425.5,0
27,2020-06-09 14:25:00+05:30,2425.5,2425.5,2425.5,2425.5,0
28,2020-06-09 14:26:00+05:30,2425.5,2425.5,2425.5,2425.5,0
29,2020-06-09 14:27:00+05:30,2425.5,2425.5,2425.5,2425.5,0
30,2020-06-09 14:28:00+05:30,2425.5,2425.5,2425.5,2425.5,0
31,2020-06-09 14:29:00+05:30,2425.5,2425.5,2425.5,2425.5,0
32,2020-06-09 14:30:00+05:30,2425.5,2425.5,2425.5,2425.5,0
33,2020-06-09 14:31:00+05:30,2425.5,2425.5,2425.5,2425.5,0
34,2020-06-09 14:32:00+05:30,2425.5,2425.5,2425.5,2425.5,0
35,2020-06-09 14:33:00+05:30,2425.5,2425.5,2425.5,2425.5,0
36,2020-06-09 14:34:00+05:30,2425.5,2425.5,2425.5,2425.5,0
37,2020-06-09 14:35:00+05:30,2425.5,2425.5,2425.5,2425.5,0
38,2020-06-09 14:36:00+05:30,2425.5,2425.5,2425.5,2425.5,0
39,2020-06-09 14:37:00+05:30,2425.5,2425.5,2425.5,2425.5,0
40,2020-06-09 14:38:00+05:30,2425.5,2425.5,2425.5,2425.5,0
41,2020-06-09 14:39:00+05:30,2425.5,2425.5,2425.5,2425.5,0
42,2020-06-09 14:40:00+05:30,2425.5,2425.5,2425.5,2425.5,0
43,2020-06-09 14:41:00+05:30,2425.5,2425.5,2425.5,2425.5,0
44,2020-06-09 14:42:00+05:30,2425.5,2425.5,2425.5,2425.5,0
45,2020-06-09 14:43:00+05:30,2425.5,2425.5,2425.5,2425.5,0
46,2020-06-09 14:44:00+05:30,2425.5,2425.5,2425.5,2425.5,0
47,2020-06-09 14:45:00+05:30,2425.5,2425.5,2425.5,2425.5,0
48,2020-06-09 14:46:00+05:30,2425.5,2425.5,2425.5,2425.5,0
49,2020-06-09 14:47:00+05:30,2425.5,2425.5,2425.5,2425.5,0
50,2020-06-09 14:48:00+05:30,2425.5,2425.5,2425.5,2425.5,0
51,2020-06-09 14:49:00+05:30,2425.5,2425.5,2425.5,2425.5,0
52,2020-06-09 14:50:00+05:30,2425.5,2425.5,2425.5,2425.5,0
53,2020-06-09 14:51:00+05:30,2425.5,2425.5,2425.5,2425.5,0
54,2020-06-09 14:52:00+05:30,2425.5,2425.5,2425.5,2425.5,0
55,2020-06-09 14:53:00+05:30,2425.5,2425.5,2425.5,2425.5,0
56,2020-06-09 14:54:00+05:30,2425.5,2425.5,2425.5,2425.5,0
57,2020-06-09 14:55:00+05:30,2425.5,2425.5,2425.5,2425.5,0
58,2020-06-09 14:56:00+05:30,2425.5,2425.5,2425.5,2425.5,0
59,2020-06-09 14:57:00+05:30,2425.5,2425.5,2425.5,2425.5,0
60,2020-06-09 14:58:00+05:30,2425.5,2425.5,2425.5,2425.5,0
61,2020-06-09 14:59:00+05:30,2425.5,2425.5,2425.5,2425.5,0
62,2020-06-09 15:00:00+05:30,2425.5,2425.5,2425.5,2425.5,0
63,2020-06-09 15:01:00+05:30,2425.5,2425.5,2425.5,2425.5,0
64,2020-06-09 15:02:00+05:30,2425.5,2425.5,2425.5,2425.5,0
