,date,open,high,low,close,volume
0,2020-06-22 12:50:00+05:30,1014.55,1014.55,1014.55,1014.55,0
1,2020-06-22 12:51:00+05:30,1014.55,1014.55,1014.55,1014.55,0
2,2020-06-22 12:52:00+05:30,1014.55,1014.55,1014.55,1014.55,0
3,2020-06-22 12:53:00+05:30,1014.55,1014.55,1014.55,1014.55,0
4,2020-06-22 12:54:00+05:30,1014.55,1014.55,1014.55,1014.55,0
5,2020-06-22 12:55:00+05:30,1014.55,1014.55,1014.55,1014.55,0
6,2020-06-22 12:56:00+05:30,1014.55,1014.55,1014.55,1014.55,0
7,2020-06-22 12:57:00+05:30,1014.55,1014.55,1014.55,1014.55,0
8,2020-06-22 12:58:00+05:30,1014.55,1014.55,1014.55,1014.55,0
9,2020-06-22 12:59:00+05:30,1014.55,1014.55,1014.55,1014.55,0
10,2020-06-22 13:00:00+05:30,1014.55,1014.55,1014.55,1014.55,0
11,2020-06-22 13:01:00+05:30,1014.55,1014.55,1014.55,1014.55,0
12,2020-06-22 13:02:00+05:30,1014.55,1014.55,1014.55,1014.55,0
13,2020-06-22 13:03:00+05:30,1014.55,1014.55,1014.55,1014.55,0
14,2020-06-22 13:04:00+05:30,1014.55,1014.55,1014.55,1014.55,0
15,2020-06-22 13:05:00+05:30,1014.55,1014.55,1014.55,1014.55,0
16,2020-06-22 13:06:00+05:30,1014.55,1014.55,1014.55,1014.55,0
17,2020-06-22 13:07:00+05:30,1014.55,1014.55,1014.55,1014.55,0
18,2020-06-22 13:08:00+05:30,1014.55,1014.55,1014.55,1014.55,0
19,2020-06-22 13:09:00+05:30,1014.55,1014.55,1014.55,1014.55,0
20,2020-06-22 13:10:00+05:30,1014.55,1014.55,1014.55,1014.55,0
21,2020-06-22 13:11:00+05:30,1014.55,1014.55,1014.55,1014.55,0
22,2020-06-22 13:12:00+05:30,1014.55,1014.55,1014.55,1014.55,0
23,2020-06-22 13:13:00+05:30,1014.55,1014.55,1014.55,1014.55,0
24,2020-06-22 13:14:00+05:30,1014.55,1014.55,1014.55,1014.55,0
25,2020-06-22 13:15:00+05:30,1014.55,1014.55,1014.55,1014.55,0
26,2020-06-22 13:16:00+05:30,1014.55,1014.55,1014.55,1014.55,0
27,2020-06-22 13:17:00+05:30,1014.55,1014.55,1014.55,1014.55,0
28,2020-06-22 13:18:00+05:30,1014.55,1014.55,1014.55,1014.55,0
29,2020-06-22 13:19:00+05:30,1014.55,1014.55,1014.55,1014.55,0
30,2020-06-22 13:20:00+05:30,1014.55,1014.55,1014.55,1014.55,0
31,2020-06-22 13:21:00+05:30,1014.55,1014.55,1014.55,1014.55,0
