,date,open,high,low,close,volume
0,2020-06-24 14:56:00+05:30,1196.8,1196.8,1196.8,1196.8,0
1,2020-06-24 14:57:00+05:30,1196.8,1196.8,1196.8,1196.8,0
2,2020-06-24 14:58:00+05:30,1196.8,1196.8,1196.8,1196.8,0
3,2020-06-24 14:59:00+05:30,1196.8,1196.8,1196.8,1196.8,0
4,2020-06-24 15:00:00+05:30,1196.8,1196.8,1196.8,1196.8,0
5,2020-06-24 15:01:00+05:30,1196.8,1196.8,1196.8,1196.8,0
6,2020-06-24 15:02:00+05:30,1196.8,1196.8,1196.8,1196.8,0
7,2020-06-24 15:03:00+05:30,1196.8,1196.8,1196.8,1196.8,0
8,2020-06-24 15:04:00+05:30,1196.8,1196.8,1196.8,1196.8,0
9,2020-06-24 15:05:00+05:30,1196.8,1196.8,1196.8,1196.8,0
10,2020-06-24 15:06:00+05:30,1196.8,1196.8,1196.8,1196.8,0
11,2020-06-24 15:07:00+05:30,1196.8,1196.8,1196.8,1196.8,0
12,2020-06-24 15:08:00+05:30,1196.8,1196.8,1196.8,1196.8,0
13,2020-06-24 15:09:00+05:30,1196.8,1196.8,1196.8,1196.8,0
14,2020-06-24 15:10:00+05:30,1196.8,1196.8,1196.8,1196.8,0
15,2020-06-24 15:11:00+05:30,1196.8,1196.8,1196.8,1196.8,0
16,2020-06-24 15:12:00+05:30,1196.8,1196.8,1196.8,1196.8,0
17,2020-06-24 15:13:00+05:30,1196.8,1196.8,1196.8,1196.8,0
18,2020-06-24 15:14:00+05:30,1196.8,1196.8,1196.8,1196.8,0
19,2020-06-24 15:15:00+05:30,1196.8,1196.8,1196.8,1196.8,0
20,2020-06-24 15:16:00+05:30,1196.8,1196.8,1196.8,1196.8,0
21,2020-06-24 15:17:00+05:30,1196.8,1196.8,1196.8,1196.8,0
22,2020-06-24 15:18:00+05:30,1196.8,1196.8,1196.8,1196.8,0
23,2020-06-24 15:19:00+05:30,1196.8,1196.8,1196.8,1196.8,0
24,2020-06-24 15:20:00+05:30,1196.8,1196.8,1196.8,1196.8,0
25,2020-06-24 15:21:00+05:30,1196.8,1196.8,1196.8,1196.8,0
26,2020-06-24 15:22:00+05:30,1196.8,1196.8,1196.8,1196.8,0
27,2020-06-24 15:23:00+05:30,1196.8,1196.8,1196.8,1196.8,0
28,2020-06-24 15:24:00+05:30,1196.8,1196.8,1196.8,1196.8,0
29,2020-06-24 15:25:00+05:30,1196.8,1196.8,1196.8,1196.8,0
30,2020-06-24 15:26:00+05:30,1196.8,1196.8,1115.9,1115.9,25
31,2020-06-24 15:27:00+05:30,1115.9,1115.9,1115.9,1115.9,25
32,2020-06-24 15:28:00+05:30,1115.9,1139.95,1076.95,1076.95,200
33,2020-06-24 15:29:00+05:30,1076.95,1076.95,1076.95,1076.95,0
34,2020-06-25 09:22:00+05:30,922.7,922.7,922.7,922.7,0
35,2020-06-25 09:23:00+05:30,922.7,922.7,922.7,922.7,0
36,2020-06-25 09:24:00+05:30,922.7,922.7,922.7,922.7,0
37,2020-06-25 09:25:00+05:30,922.7,922.7,922.7,922.7,0
38,2020-06-25 09:26:00+05:30,922.7,922.7,830.85,830.85,25
39,2020-06-25 09:27:00+05:30,830.85,830.85,830.85,830.85,0
40,2020-06-25 09:28:00+05:30,830.85,830.85,830.85,830.85,0
41,2020-06-25 09:29:00+05:30,830.85,830.85,830.85,830.85,0
42,2020-06-25 09:30:00+05:30,830.85,830.85,830.85,830.85,0
43,2020-06-25 09:31:00+05:30,830.85,830.85,830.85,830.85,0
44,2020-06-25 09:32:00+05:30,830.85,830.85,830.85,830.85,0
45,2020-06-25 09:33:00+05:30,830.85,830.85,830.85,830.85,0
46,2020-06-25 09:34:00+05:30,830.85,830.85,830.85,830.85,0
47,2020-06-25 09:35:00+05:30,830.85,976.05,830.85,976.05,25
48,2020-06-25 09:36:00+05:30,976.05,976.05,976.05,976.05,0
49,2020-06-25 09:37:00+05:30,976.05,976.05,976.05,976.05,0
50,2020-06-25 09:38:00+05:30,976.05,976.05,976.05,976.05,0
51,2020-06-25 09:39:00+05:30,976.05,976.05,976.05,976.05,0
52,2020-06-25 09:40:00+05:30,976.05,976.05,976.05,976.05,0
53,2020-06-25 09:41:00+05:30,976.05,1027.0,976.05,1027.0,50
54,2020-06-25 09:42:00+05:30,1027.0,1027.0,1027.0,1027.0,0
55,2020-06-25 09:43:00+05:30,1027.0,1027.0,1027.0,1027.0,0
56,2020-06-25 09:44:00+05:30,1027.0,1027.0,1027.0,1027.0,0
57,2020-06-25 09:45:00+05:30,1027.0,1027.0,1027.0,1027.0,0
58,2020-06-25 09:46:00+05:30,1027.0,1027.0,1027.0,1027.0,0
59,2020-06-25 09:47:00+05:30,1027.0,1027.0,1027.0,1027.0,0
60,2020-06-25 09:48:00+05:30,1027.0,1027.0,1027.0,1027.0,0
61,2020-06-25 09:49:00+05:30,1027.0,1027.0,1027.0,1027.0,0
62,2020-06-25 09:50:00+05:30,1027.0,1027.0,1027.0,1027.0,0
63,2020-06-25 09:51:00+05:30,1027.0,1027.0,1027.0,1027.0,0
64,2020-06-25 09:52:00+05:30,1027.0,1027.0,1027.0,1027.0,0
65,2020-06-25 09:53:00+05:30,1027.0,1027.0,1027.0,1027.0,0
66,2020-06-25 09:54:00+05:30,1027.0,1027.0,1027.0,1027.0,0
67,2020-06-25 09:55:00+05:30,1027.0,1027.0,1027.0,1027.0,0
68,2020-06-25 09:56:00+05:30,1027.0,1027.0,1027.0,1027.0,0
69,2020-06-25 09:57:00+05:30,1027.0,1027.0,1027.0,1027.0,0
70,2020-06-25 09:58:00+05:30,1027.0,1027.0,1027.0,1027.0,0
71,2020-06-25 09:59:00+05:30,1027.0,1027.0,1027.0,1027.0,0
72,2020-06-25 10:00:00+05:30,1027.0,1027.0,1027.0,1027.0,0
73,2020-06-25 10:01:00+05:30,1027.0,1027.0,1027.0,1027.0,0
74,2020-06-25 10:02:00+05:30,1027.0,1027.0,1018.45,1018.45,25
75,2020-06-25 10:03:00+05:30,1018.45,1018.45,1018.45,1018.45,0
76,2020-06-25 10:04:00+05:30,1018.45,1018.45,1018.45,1018.45,0
77,2020-06-25 10:05:00+05:30,1018.45,1018.45,1018.45,1018.45,0
78,2020-06-25 10:06:00+05:30,1018.45,1018.45,1018.45,1018.45,0
79,2020-06-25 10:07:00+05:30,1018.45,1018.45,1018.45,1018.45,0
80,2020-06-25 10:08:00+05:30,1018.45,1018.45,1018.45,1018.45,0
81,2020-06-25 10:09:00+05:30,1018.45,1018.45,938.7,938.7,25
82,2020-06-25 10:10:00+05:30,938.7,938.7,938.7,938.7,0
83,2020-06-25 10:11:00+05:30,938.7,938.7,938.7,938.7,0
84,2020-06-25 10:12:00+05:30,938.7,987.05,938.7,987.05,25
85,2020-06-25 10:13:00+05:30,987.05,997.6,987.05,997.6,25
86,2020-06-25 10:14:00+05:30,997.6,997.6,997.6,997.6,0
87,2020-06-25 10:15:00+05:30,997.6,997.6,997.6,997.6,0
88,2020-06-25 10:16:00+05:30,997.6,997.6,997.6,997.6,0
89,2020-06-25 10:17:00+05:30,997.6,1000.0,997.6,1000.0,25
90,2020-06-25 10:18:00+05:30,1000.0,1000.0,1000.0,1000.0,0
91,2020-06-25 10:19:00+05:30,1000.0,1000.0,1000.0,1000.0,0
92,2020-06-25 10:20:00+05:30,1000.0,1000.0,1000.0,1000.0,0
93,2020-06-25 10:21:00+05:30,1000.0,1000.0,1000.0,1000.0,0
94,2020-06-25 10:22:00+05:30,1000.0,1000.0,1000.0,1000.0,0
95,2020-06-25 10:23:00+05:30,1000.0,1000.0,1000.0,1000.0,0
96,2020-06-25 10:24:00+05:30,1000.0,1000.0,1000.0,1000.0,0
97,2020-06-25 10:25:00+05:30,1000.0,1000.0,1000.0,1000.0,0
98,2020-06-25 10:26:00+05:30,1000.0,1000.0,1000.0,1000.0,0
99,2020-06-25 10:27:00+05:30,1000.0,1000.0,1000.0,1000.0,0
100,2020-06-25 10:28:00+05:30,1000.0,1000.0,1000.0,1000.0,0
101,2020-06-25 10:29:00+05:30,1000.0,1000.0,1000.0,1000.0,0
102,2020-06-25 10:30:00+05:30,1000.0,1100.0,1000.0,1100.0,25
103,2020-06-25 10:31:00+05:30,1100.0,1100.0,1100.0,1100.0,0
104,2020-06-25 10:32:00+05:30,1100.0,1100.0,1100.0,1100.0,0
105,2020-06-25 10:33:00+05:30,1100.0,1100.0,1100.0,1100.0,0
106,2020-06-25 10:34:00+05:30,1100.0,1100.0,1100.0,1100.0,0
107,2020-06-25 10:35:00+05:30,1100.0,1100.0,1100.0,1100.0,0
108,2020-06-25 10:36:00+05:30,1100.0,1100.0,1100.0,1100.0,0
109,2020-06-25 10:37:00+05:30,1100.0,1100.0,1100.0,1100.0,0
110,2020-06-25 10:38:00+05:30,1100.0,1100.0,1100.0,1100.0,0
111,2020-06-25 10:39:00+05:30,1100.0,1100.0,1100.0,1100.0,0
112,2020-06-25 10:40:00+05:30,1100.0,1100.0,1100.0,1100.0,0
113,2020-06-25 10:41:00+05:30,1100.0,1100.0,1100.0,1100.0,0
114,2020-06-25 10:42:00+05:30,1100.0,1100.0,1100.0,1100.0,0
115,2020-06-25 10:43:00+05:30,1100.0,1100.0,1100.0,1100.0,0
116,2020-06-25 10:44:00+05:30,1100.0,1100.0,1100.0,1100.0,0
117,2020-06-25 10:45:00+05:30,1100.0,1100.0,1100.0,1100.0,0
118,2020-06-25 10:46:00+05:30,1100.0,1100.0,1100.0,1100.0,0
119,2020-06-25 10:47:00+05:30,1100.0,1100.0,1100.0,1100.0,0
120,2020-06-25 10:48:00+05:30,1100.0,1100.0,1100.0,1100.0,0
121,2020-06-25 10:49:00+05:30,1100.0,1100.0,1100.0,1100.0,0
122,2020-06-25 10:50:00+05:30,1100.0,1100.0,1100.0,1100.0,0
123,2020-06-25 10:51:00+05:30,1100.0,1100.0,1100.0,1100.0,50
124,2020-06-25 10:52:00+05:30,1100.0,1100.0,1100.0,1100.0,0
125,2020-06-25 10:53:00+05:30,1100.0,1116.0,1100.0,1116.0,25
126,2020-06-25 10:54:00+05:30,1116.0,1116.0,1116.0,1116.0,0
127,2020-06-25 10:55:00+05:30,1116.0,1116.0,1116.0,1116.0,0
128,2020-06-25 10:56:00+05:30,1116.0,1116.0,1116.0,1116.0,0
