,date,open,high,low,close,volume
0,2020-06-24 09:21:00+05:30,1586.45,1586.45,1586.45,1586.45,0
1,2020-06-24 09:22:00+05:30,1586.45,1586.45,1586.45,1586.45,0
2,2020-06-24 09:23:00+05:30,1586.45,1586.45,1586.45,1586.45,0
3,2020-06-24 09:24:00+05:30,1586.45,1586.45,1586.45,1586.45,0
4,2020-06-24 09:25:00+05:30,1586.45,1586.45,1586.45,1586.45,0
5,2020-06-24 09:26:00+05:30,1586.45,1586.45,1586.45,1586.45,0
6,2020-06-24 09:27:00+05:30,1586.45,1586.45,1586.45,1586.45,0
7,2020-06-24 09:28:00+05:30,1586.45,1586.45,1586.45,1586.45,0
8,2020-06-24 09:29:00+05:30,1586.45,1586.45,1586.45,1586.45,0
9,2020-06-24 09:30:00+05:30,1586.45,1586.45,1586.45,1586.45,0
10,2020-06-24 09:31:00+05:30,1586.45,1586.45,1586.45,1586.45,0
11,2020-06-24 09:32:00+05:30,1586.45,1586.45,1586.45,1586.45,0
12,2020-06-24 09:33:00+05:30,1586.45,1586.45,1586.45,1586.45,0
13,2020-06-24 09:34:00+05:30,1586.45,1586.45,1586.45,1586.45,0
14,2020-06-24 09:35:00+05:30,1586.45,1586.45,1556.65,1556.65,25
15,2020-06-24 09:36:00+05:30,1556.65,1556.65,1556.65,1556.65,0
16,2020-06-24 09:37:00+05:30,1556.65,1556.65,1556.65,1556.65,0
17,2020-06-24 09:38:00+05:30,1556.65,1556.65,1556.65,1556.65,0
18,2020-06-24 09:39:00+05:30,1556.65,1556.65,1556.65,1556.65,0
19,2020-06-24 09:40:00+05:30,1556.65,1556.65,1556.65,1556.65,0
20,2020-06-24 09:41:00+05:30,1556.65,1556.65,1556.65,1556.65,0
21,2020-06-24 09:42:00+05:30,1556.65,1556.65,1556.65,1556.65,0
22,2020-06-24 09:43:00+05:30,1556.65,1556.65,1556.65,1556.65,0
23,2020-06-24 09:44:00+05:30,1556.65,1556.65,1556.65,1556.65,0
24,2020-06-24 09:45:00+05:30,1556.65,1556.65,1556.65,1556.65,0
25,2020-06-24 09:46:00+05:30,1556.65,1556.65,1556.65,1556.65,0
26,2020-06-24 09:47:00+05:30,1556.65,1556.65,1556.65,1556.65,0
27,2020-06-24 09:48:00+05:30,1556.65,1556.65,1556.65,1556.65,0
28,2020-06-24 09:49:00+05:30,1556.65,1556.65,1556.65,1556.65,0
29,2020-06-24 09:50:00+05:30,1556.65,1556.65,1556.65,1556.65,0
30,2020-06-24 09:51:00+05:30,1556.65,1556.65,1556.65,1556.65,0
