,date,open,high,low,close,volume
157,2020-06-10 15:29:00+05:30,375.0,375.0,375.0,375.0,0
158,2020-06-11 11:51:00+05:30,299.95,299.95,299.95,299.95,0
159,2020-06-11 11:52:00+05:30,299.95,299.95,299.95,299.95,0
160,2020-06-11 11:54:00+05:30,299.95,299.95,299.95,299.95,0
161,2020-06-11 11:55:00+05:30,299.95,299.95,299.95,299.95,0
162,2020-06-11 11:56:00+05:30,299.95,299.95,299.95,299.95,0
163,2020-06-11 12:00:00+05:30,299.95,299.95,299.95,299.95,0
164,2020-06-11 12:01:00+05:30,299.95,299.95,299.95,299.95,0
165,2020-06-11 12:03:00+05:30,299.95,299.95,299.95,299.95,0
166,2020-06-11 12:04:00+05:30,299.95,299.95,299.95,299.95,0
167,2020-06-11 12:05:00+05:30,299.95,299.95,299.95,299.95,0
168,2020-06-11 12:07:00+05:30,299.95,299.95,299.95,299.95,0
169,2020-06-11 12:08:00+05:30,299.95,299.95,299.95,299.95,0
170,2020-06-11 12:09:00+05:30,299.95,299.95,299.95,299.95,0
171,2020-06-11 12:10:00+05:30,299.95,299.95,299.95,299.95,0
172,2020-06-11 12:21:00+05:30,299.95,299.95,299.95,299.95,0
173,2020-06-11 12:22:00+05:30,299.95,299.95,299.95,299.95,0
174,2020-06-11 12:24:00+05:30,299.95,299.95,299.95,299.95,0
175,2020-06-11 12:25:00+05:30,299.95,299.95,299.95,299.95,0
176,2020-06-11 12:26:00+05:30,299.95,299.95,299.95,299.95,0
177,2020-06-11 12:32:00+05:30,299.95,299.95,299.95,299.95,0
178,2020-06-11 12:33:00+05:30,299.95,299.95,299.95,299.95,0
179,2020-06-11 12:36:00+05:30,299.95,299.95,299.95,299.95,0
180,2020-06-11 12:37:00+05:30,299.95,299.95,299.95,299.95,0
181,2020-06-11 12:39:00+05:30,299.95,299.95,299.95,299.95,0
182,2020-06-11 12:40:00+05:30,299.95,299.95,299.95,299.95,0
183,2020-06-11 12:41:00+05:30,299.95,299.95,299.95,299.95,0
184,2020-06-11 12:42:00+05:30,299.95,299.95,299.95,299.95,0
185,2020-06-11 12:43:00+05:30,299.95,299.95,299.95,299.95,0
186,2020-06-11 12:44:00+05:30,299.95,299.95,299.95,299.95,0
187,2020-06-11 12:45:00+05:30,299.95,299.95,299.95,299.95,0
188,2020-06-11 12:46:00+05:30,299.95,299.95,299.95,299.95,0
189,2020-06-11 12:47:00+05:30,299.95,299.95,299.95,299.95,0
190,2020-06-11 12:48:00+05:30,299.95,299.95,299.95,299.95,0
191,2020-06-11 12:49:00+05:30,299.95,299.95,299.95,299.95,0
192,2020-06-11 12:50:00+05:30,299.95,299.95,299.95,299.95,0
193,2020-06-11 12:51:00+05:30,299.95,299.95,299.95,299.95,0
194,2020-06-11 12:52:00+05:30,299.95,299.95,299.95,299.95,0
195,2020-06-11 12:53:00+05:30,299.95,299.95,299.95,299.95,0
196,2020-06-11 12:54:00+05:30,299.95,299.95,299.95,299.95,0
197,2020-06-11 12:55:00+05:30,299.95,299.95,299.95,299.95,0
198,2020-06-11 12:56:00+05:30,299.95,299.95,299.95,299.95,0
199,2020-06-11 12:57:00+05:30,299.95,299.95,299.95,299.95,0
200,2020-06-11 12:58:00+05:30,299.95,299.95,299.95,299.95,0
201,2020-06-11 12:59:00+05:30,299.95,299.95,299.95,299.95,0
202,2020-06-11 13:00:00+05:30,299.95,299.95,299.95,299.95,0
203,2020-06-11 13:01:00+05:30,299.95,299.95,299.95,299.95,0
204,2020-06-11 13:02:00+05:30,299.95,299.95,299.95,299.95,0
205,2020-06-11 13:03:00+05:30,299.95,299.95,299.95,299.95,0
206,2020-06-11 13:04:00+05:30,299.95,299.95,299.95,299.95,0
207,2020-06-11 13:05:00+05:30,299.95,299.95,299.95,299.95,0
208,2020-06-11 13:08:00+05:30,299.95,299.95,299.95,299.95,0
209,2020-06-11 13:09:00+05:30,299.95,299.95,299.95,299.95,0
210,2020-06-11 13:10:00+05:30,299.95,299.95,299.95,299.95,0
211,2020-06-11 13:11:00+05:30,299.95,299.95,299.95,299.95,0
212,2020-06-11 13:13:00+05:30,299.95,299.95,299.95,299.95,0
213,2020-06-11 13:14:00+05:30,299.95,299.95,299.95,299.95,0
214,2020-06-11 13:15:00+05:30,299.95,299.95,299.95,299.95,0
215,2020-06-11 13:16:00+05:30,299.95,299.95,299.95,299.95,0
216,2020-06-11 13:17:00+05:30,299.95,299.95,299.95,299.95,0
217,2020-06-11 13:18:00+05:30,299.95,299.95,299.95,299.95,0
218,2020-06-11 13:19:00+05:30,299.95,299.95,299.95,299.95,0
219,2020-06-11 13:20:00+05:30,299.95,299.95,299.95,299.95,0
220,2020-06-11 13:21:00+05:30,299.95,299.95,299.95,299.95,0
221,2020-06-11 13:22:00+05:30,299.95,299.95,299.95,299.95,0
222,2020-06-11 13:23:00+05:30,299.95,299.95,299.95,299.95,0
223,2020-06-11 13:24:00+05:30,299.95,299.95,299.95,299.95,0
224,2020-06-11 13:25:00+05:30,299.95,299.95,299.95,299.95,0
225,2020-06-11 13:26:00+05:30,299.95,299.95,299.95,299.95,0
226,2020-06-11 13:27:00+05:30,299.95,299.95,299.95,299.95,0
227,2020-06-11 13:28:00+05:30,299.95,299.95,299.95,299.95,0
228,2020-06-11 13:29:00+05:30,299.95,299.95,299.95,299.95,0
229,2020-06-11 13:30:00+05:30,299.95,299.95,261.0,261.0,75
230,2020-06-11 13:31:00+05:30,261.0,261.0,261.0,261.0,0
231,2020-06-11 13:32:00+05:30,261.0,261.0,261.0,261.0,0
232,2020-06-11 13:33:00+05:30,261.0,261.0,261.0,261.0,0
233,2020-06-11 13:34:00+05:30,261.0,261.0,261.0,261.0,0
234,2020-06-11 13:36:00+05:30,261.0,261.0,261.0,261.0,0
235,2020-06-11 13:37:00+05:30,261.0,261.0,261.0,261.0,0
236,2020-06-11 13:39:00+05:30,261.0,261.0,261.0,261.0,0
237,2020-06-11 13:40:00+05:30,261.0,261.0,261.0,261.0,0
238,2020-06-11 13:41:00+05:30,261.0,261.0,261.0,261.0,0
239,2020-06-11 13:46:00+05:30,261.0,261.0,261.0,261.0,0
240,2020-06-11 13:48:00+05:30,261.0,261.0,261.0,261.0,0
241,2020-06-11 13:49:00+05:30,261.0,261.0,261.0,261.0,0
242,2020-06-11 13:51:00+05:30,261.0,261.0,261.0,261.0,0
243,2020-06-11 13:52:00+05:30,261.0,261.0,261.0,261.0,0
244,2020-06-11 13:53:00+05:30,261.0,261.0,261.0,261.0,0
245,2020-06-11 13:54:00+05:30,261.0,261.0,261.0,261.0,0
246,2020-06-11 13:55:00+05:30,261.0,261.0,261.0,261.0,0
247,2020-06-11 13:56:00+05:30,261.0,261.0,261.0,261.0,0
248,2020-06-11 13:57:00+05:30,261.0,261.0,261.0,261.0,0
249,2020-06-11 13:58:00+05:30,261.0,261.0,261.0,261.0,0
250,2020-06-11 13:59:00+05:30,261.0,261.0,261.0,261.0,0
251,2020-06-11 14:00:00+05:30,261.0,261.0,261.0,261.0,0
252,2020-06-11 14:01:00+05:30,261.0,261.0,261.0,261.0,0
253,2020-06-11 14:06:00+05:30,261.0,261.0,261.0,261.0,0
254,2020-06-11 14:07:00+05:30,261.0,261.0,261.0,261.0,0
255,2020-06-11 14:08:00+05:30,261.0,261.0,261.0,261.0,0
256,2020-06-11 14:09:00+05:30,261.0,261.0,261.0,261.0,0
257,2020-06-11 14:10:00+05:30,261.0,261.0,261.0,261.0,0
258,2020-06-11 14:11:00+05:30,261.0,261.0,261.0,261.0,0
259,2020-06-11 14:12:00+05:30,261.0,261.0,261.0,261.0,0
260,2020-06-11 14:13:00+05:30,261.0,261.0,261.0,261.0,0
261,2020-06-11 14:14:00+05:30,261.0,261.0,261.0,261.0,0
262,2020-06-11 14:15:00+05:30,261.0,261.0,261.0,261.0,0
263,2020-06-11 14:16:00+05:30,261.0,261.0,261.0,261.0,0
264,2020-06-11 14:17:00+05:30,261.0,261.0,261.0,261.0,0
265,2020-06-11 14:18:00+05:30,261.0,261.0,261.0,261.0,0
266,2020-06-11 14:19:00+05:30,261.0,261.0,261.0,261.0,0
267,2020-06-11 14:22:00+05:30,261.0,261.0,261.0,261.0,0
268,2020-06-11 14:23:00+05:30,261.0,261.0,261.0,261.0,0
269,2020-06-11 14:24:00+05:30,261.0,261.0,261.0,261.0,0
270,2020-06-11 14:25:00+05:30,261.0,261.0,261.0,261.0,0
271,2020-06-11 14:26:00+05:30,261.0,261.0,261.0,261.0,0
272,2020-06-11 14:27:00+05:30,261.0,261.0,261.0,261.0,0
273,2020-06-11 14:28:00+05:30,261.0,261.0,261.0,261.0,0
274,2020-06-11 14:29:00+05:30,261.0,261.0,261.0,261.0,0
275,2020-06-11 14:30:00+05:30,261.0,261.0,261.0,261.0,0
276,2020-06-11 14:31:00+05:30,261.0,261.0,261.0,261.0,0
277,2020-06-11 14:32:00+05:30,261.0,261.0,261.0,261.0,0
278,2020-06-11 14:33:00+05:30,261.0,261.0,261.0,261.0,0
279,2020-06-11 14:34:00+05:30,261.0,261.0,261.0,261.0,0
280,2020-06-11 14:35:00+05:30,261.0,261.0,261.0,261.0,0
281,2020-06-11 14:36:00+05:30,261.0,261.0,261.0,261.0,0
282,2020-06-11 14:37:00+05:30,261.0,261.0,261.0,261.0,0
283,2020-06-11 14:38:00+05:30,261.0,261.0,261.0,261.0,0
284,2020-06-11 14:39:00+05:30,261.0,261.0,261.0,261.0,0
285,2020-06-11 14:40:00+05:30,261.0,261.0,261.0,261.0,0
286,2020-06-11 14:41:00+05:30,261.0,261.0,261.0,261.0,0
287,2020-06-11 14:42:00+05:30,261.0,261.0,261.0,261.0,0
288,2020-06-11 14:43:00+05:30,261.0,261.0,261.0,261.0,0
289,2020-06-11 14:44:00+05:30,261.0,261.0,261.0,261.0,0
290,2020-06-11 14:45:00+05:30,261.0,261.0,261.0,261.0,0
291,2020-06-11 14:46:00+05:30,261.0,261.0,261.0,261.0,0
292,2020-06-11 14:47:00+05:30,261.0,261.0,261.0,261.0,0
293,2020-06-11 14:48:00+05:30,261.0,261.0,261.0,261.0,0
294,2020-06-11 14:49:00+05:30,261.0,261.0,261.0,261.0,0
295,2020-06-11 14:50:00+05:30,261.0,261.0,261.0,261.0,0
296,2020-06-11 14:51:00+05:30,261.0,261.0,261.0,261.0,0
297,2020-06-11 14:52:00+05:30,261.0,261.0,261.0,261.0,0
298,2020-06-11 14:53:00+05:30,261.0,261.0,261.0,261.0,0
299,2020-06-11 14:54:00+05:30,261.0,261.0,261.0,261.0,0
300,2020-06-11 14:55:00+05:30,261.0,261.0,261.0,261.0,0
301,2020-06-11 14:56:00+05:30,261.0,261.0,261.0,261.0,0
302,2020-06-11 14:57:00+05:30,261.0,261.0,261.0,261.0,0
303,2020-06-11 14:58:00+05:30,261.0,261.0,261.0,261.0,0
304,2020-06-11 14:59:00+05:30,261.0,261.0,261.0,261.0,0
305,2020-06-11 15:00:00+05:30,261.0,261.0,261.0,261.0,0
306,2020-06-11 15:01:00+05:30,261.0,261.0,261.0,261.0,0
307,2020-06-11 15:02:00+05:30,261.0,261.0,261.0,261.0,0
308,2020-06-11 15:03:00+05:30,261.0,261.0,261.0,261.0,0
309,2020-06-11 15:04:00+05:30,261.0,261.0,261.0,261.0,0
310,2020-06-11 15:05:00+05:30,261.0,261.0,261.0,261.0,0
311,2020-06-11 15:06:00+05:30,261.0,261.0,261.0,261.0,0
312,2020-06-11 15:07:00+05:30,261.0,261.0,261.0,261.0,0
313,2020-06-11 15:08:00+05:30,261.0,261.0,261.0,261.0,0
314,2020-06-11 15:09:00+05:30,261.0,261.0,261.0,261.0,0
315,2020-06-11 15:10:00+05:30,261.0,261.0,261.0,261.0,0
316,2020-06-11 15:11:00+05:30,261.0,261.0,261.0,261.0,0
317,2020-06-11 15:12:00+05:30,261.0,261.0,261.0,261.0,0
318,2020-06-11 15:13:00+05:30,261.0,261.0,261.0,261.0,0
319,2020-06-11 15:14:00+05:30,261.0,261.0,261.0,261.0,0
320,2020-06-11 15:15:00+05:30,261.0,261.0,261.0,261.0,0
321,2020-06-11 15:16:00+05:30,261.0,261.0,261.0,261.0,0
322,2020-06-11 15:17:00+05:30,261.0,261.0,261.0,261.0,0
323,2020-06-11 15:18:00+05:30,261.0,261.0,261.0,261.0,0
324,2020-06-11 15:19:00+05:30,261.0,261.0,261.0,261.0,0
325,2020-06-11 15:20:00+05:30,261.0,261.0,261.0,261.0,0
326,2020-06-11 15:21:00+05:30,261.0,261.0,261.0,261.0,0
327,2020-06-11 15:22:00+05:30,261.0,261.0,261.0,261.0,0
328,2020-06-11 15:23:00+05:30,261.0,261.0,261.0,261.0,0
329,2020-06-11 15:24:00+05:30,261.0,261.0,261.0,261.0,0
330,2020-06-11 15:25:00+05:30,261.0,261.0,261.0,261.0,0
331,2020-06-11 15:26:00+05:30,261.0,261.0,261.0,261.0,0
332,2020-06-11 15:27:00+05:30,261.0,261.0,261.0,261.0,0
333,2020-06-11 15:28:00+05:30,261.0,261.0,261.0,261.0,0
334,2020-06-11 15:29:00+05:30,261.0,261.0,261.0,261.0,0
335,2020-06-12 14:48:00+05:30,261.0,261.0,261.0,261.0,0
336,2020-06-12 14:49:00+05:30,261.0,261.0,261.0,261.0,0
337,2020-06-12 14:50:00+05:30,261.0,261.0,261.0,261.0,0
338,2020-06-12 14:51:00+05:30,261.0,261.0,261.0,261.0,0
339,2020-06-12 14:52:00+05:30,261.0,261.0,261.0,261.0,0
340,2020-06-12 14:53:00+05:30,261.0,261.0,261.0,261.0,0
341,2020-06-12 14:54:00+05:30,261.0,261.0,261.0,261.0,0
342,2020-06-12 14:55:00+05:30,261.0,261.0,261.0,261.0,0
343,2020-06-12 14:56:00+05:30,261.0,261.0,261.0,261.0,0
344,2020-06-12 14:57:00+05:30,261.0,261.0,261.0,261.0,0
345,2020-06-12 14:58:00+05:30,250.0,250.0,250.0,250.0,75
346,2020-06-12 14:59:00+05:30,250.0,250.0,250.0,250.0,0
347,2020-06-12 15:00:00+05:30,250.0,250.0,250.0,250.0,0
348,2020-06-12 15:01:00+05:30,250.0,250.0,250.0,250.0,0
349,2020-06-12 15:02:00+05:30,250.0,250.0,250.0,250.0,0
350,2020-06-12 15:03:00+05:30,250.0,250.0,250.0,250.0,0
351,2020-06-12 15:04:00+05:30,250.0,250.0,250.0,250.0,0
352,2020-06-12 15:05:00+05:30,250.0,250.0,250.0,250.0,0
353,2020-06-12 15:06:00+05:30,250.0,250.0,250.0,250.0,0
354,2020-06-12 15:10:00+05:30,250.0,250.0,250.0,250.0,0
355,2020-06-12 15:11:00+05:30,250.0,250.0,250.0,250.0,0
356,2020-06-12 15:12:00+05:30,250.0,250.0,250.0,250.0,0
357,2020-06-12 15:27:00+05:30,250.0,250.0,250.0,250.0,0
358,2020-06-12 15:28:00+05:30,250.0,250.0,250.0,250.0,0
359,2020-06-12 15:29:00+05:30,250.0,250.0,250.0,250.0,0
360,2020-06-16 10:36:00+05:30,259.3,259.3,259.3,259.3,0
361,2020-06-16 10:37:00+05:30,259.3,259.3,259.3,259.3,0
362,2020-06-16 10:38:00+05:30,259.3,259.3,259.3,259.3,0
363,2020-06-16 10:39:00+05:30,259.3,259.3,259.3,259.3,0
364,2020-06-16 10:40:00+05:30,259.3,259.3,259.3,259.3,0
365,2020-06-16 10:41:00+05:30,259.3,259.3,259.3,259.3,0
366,2020-06-16 10:42:00+05:30,259.3,259.3,259.3,259.3,0
367,2020-06-16 10:43:00+05:30,259.3,259.3,259.3,259.3,0
368,2020-06-16 10:44:00+05:30,259.3,259.3,259.3,259.3,0
369,2020-06-16 10:45:00+05:30,259.3,259.3,259.3,259.3,0
370,2020-06-16 10:46:00+05:30,259.3,259.3,259.3,259.3,0
371,2020-06-16 10:47:00+05:30,259.3,259.3,259.3,259.3,0
372,2020-06-16 10:48:00+05:30,259.3,259.3,259.3,259.3,0
373,2020-06-16 10:49:00+05:30,259.3,259.3,259.3,259.3,0
374,2020-06-16 10:50:00+05:30,259.3,259.3,259.3,259.3,0
375,2020-06-16 10:51:00+05:30,259.3,259.3,259.3,259.3,0
376,2020-06-16 10:52:00+05:30,259.3,259.3,259.3,259.3,0
