,date,open,high,low,close,volume
0,2020-06-03 10:36:00+05:30,1420.0,1420.0,1420.0,1420.0,0
1,2020-06-03 10:37:00+05:30,1420.0,1420.0,1420.0,1420.0,0
2,2020-06-03 10:38:00+05:30,1420.0,1420.0,1420.0,1420.0,75
3,2020-06-03 10:39:00+05:30,1420.0,1420.0,1420.0,1420.0,0
4,2020-06-03 10:40:00+05:30,1420.0,1420.0,1420.0,1420.0,0
5,2020-06-03 10:41:00+05:30,1420.0,1420.0,1420.0,1420.0,0
6,2020-06-03 10:42:00+05:30,1420.0,1420.0,1420.0,1420.0,0
7,2020-06-03 10:43:00+05:30,1420.0,1420.0,1420.0,1420.0,0
8,2020-06-03 10:44:00+05:30,1420.0,1420.0,1420.0,1420.0,0
9,2020-06-03 10:45:00+05:30,1420.0,1420.0,1420.0,1420.0,0
10,2020-06-03 10:46:00+05:30,1420.0,1420.0,1420.0,1420.0,0
11,2020-06-03 10:47:00+05:30,1420.0,1420.0,1420.0,1420.0,0
12,2020-06-03 10:48:00+05:30,1420.0,1420.0,1420.0,1420.0,0
13,2020-06-03 10:49:00+05:30,1420.0,1422.3,1420.0,1422.3,75
14,2020-06-03 10:50:00+05:30,1422.3,1422.3,1422.3,1422.3,0
15,2020-06-03 10:51:00+05:30,1422.3,1422.3,1422.3,1422.3,0
16,2020-06-03 10:52:00+05:30,1422.3,1422.3,1422.3,1422.3,0
17,2020-06-03 10:53:00+05:30,1422.3,1422.3,1422.3,1422.3,0
18,2020-06-03 10:54:00+05:30,1422.3,1422.3,1422.3,1422.3,0
19,2020-06-03 10:55:00+05:30,1422.3,1422.3,1422.3,1422.3,0
20,2020-06-03 10:56:00+05:30,1422.3,1422.3,1422.3,1422.3,0
21,2020-06-03 10:57:00+05:30,1422.3,1422.3,1422.3,1422.3,0
22,2020-06-03 10:58:00+05:30,1422.3,1422.3,1422.3,1422.3,0
23,2020-06-03 10:59:00+05:30,1422.3,1422.3,1422.3,1422.3,0
24,2020-06-03 11:00:00+05:30,1422.3,1422.3,1422.3,1422.3,0
25,2020-06-03 11:01:00+05:30,1422.3,1422.3,1422.3,1422.3,0
26,2020-06-03 11:02:00+05:30,1422.3,1422.3,1422.3,1422.3,0
27,2020-06-03 11:03:00+05:30,1422.3,1422.3,1422.3,1422.3,0
28,2020-06-03 11:04:00+05:30,1422.3,1422.3,1422.3,1422.3,0
29,2020-06-03 11:05:00+05:30,1422.3,1422.3,1422.3,1422.3,0
30,2020-06-03 11:06:00+05:30,1422.3,1422.3,1422.3,1422.3,0
31,2020-06-03 11:07:00+05:30,1422.3,1422.3,1422.3,1422.3,0
32,2020-06-03 11:08:00+05:30,1422.3,1422.3,1422.3,1422.3,0
33,2020-06-03 11:09:00+05:30,1422.3,1422.3,1422.3,1422.3,0
34,2020-06-03 11:10:00+05:30,1422.3,1422.3,1422.3,1422.3,0
35,2020-06-03 11:11:00+05:30,1422.3,1422.3,1422.3,1422.3,0
36,2020-06-03 11:12:00+05:30,1422.3,1422.3,1422.3,1422.3,0
37,2020-06-03 11:13:00+05:30,1422.3,1422.3,1422.3,1422.3,0
38,2020-06-03 11:14:00+05:30,1422.3,1422.3,1422.3,1422.3,0
39,2020-06-03 11:15:00+05:30,1422.3,1422.3,1422.3,1422.3,0
40,2020-06-03 11:16:00+05:30,1422.3,1422.3,1422.3,1422.3,0
41,2020-06-03 11:17:00+05:30,1422.3,1422.3,1422.3,1422.3,0
42,2020-06-03 11:18:00+05:30,1422.3,1422.3,1422.3,1422.3,0
43,2020-06-03 11:19:00+05:30,1422.3,1422.3,1422.3,1422.3,0
44,2020-06-03 11:20:00+05:30,1422.3,1422.3,1422.3,1422.3,0
45,2020-06-03 11:21:00+05:30,1422.3,1422.3,1422.3,1422.3,0
46,2020-06-03 11:22:00+05:30,1422.3,1422.3,1422.3,1422.3,0
47,2020-06-03 11:23:00+05:30,1422.3,1422.3,1422.3,1422.3,0
48,2020-06-03 11:24:00+05:30,1422.3,1422.3,1422.3,1422.3,0
49,2020-06-03 11:25:00+05:30,1422.3,1422.3,1422.3,1422.3,0
50,2020-06-03 11:26:00+05:30,1422.3,1422.3,1422.3,1422.3,0
51,2020-06-03 11:27:00+05:30,1422.3,1422.3,1422.3,1422.3,0
52,2020-06-03 11:28:00+05:30,1422.3,1422.3,1422.3,1422.3,0
53,2020-06-03 11:29:00+05:30,1422.3,1422.3,1422.3,1422.3,0
54,2020-06-03 11:30:00+05:30,1422.3,1422.3,1422.3,1422.3,0
55,2020-06-03 11:31:00+05:30,1422.3,1422.3,1422.3,1422.3,0
56,2020-06-03 11:32:00+05:30,1422.3,1422.3,1415.7,1415.7,75
57,2020-06-03 11:33:00+05:30,1415.7,1415.7,1415.7,1415.7,0
58,2020-06-03 11:34:00+05:30,1415.7,1415.7,1415.7,1415.7,0
59,2020-06-03 11:35:00+05:30,1415.7,1415.7,1415.7,1415.7,0
60,2020-06-03 11:36:00+05:30,1415.7,1415.7,1415.7,1415.7,0
61,2020-06-03 11:37:00+05:30,1415.7,1415.7,1415.7,1415.7,0
62,2020-06-03 11:38:00+05:30,1415.7,1415.7,1415.7,1415.7,0
63,2020-06-03 11:39:00+05:30,1415.7,1415.7,1415.7,1415.7,0
64,2020-06-03 11:40:00+05:30,1415.7,1415.7,1415.7,1415.7,0
65,2020-06-03 11:41:00+05:30,1415.7,1415.7,1415.7,1415.7,0
66,2020-06-03 11:42:00+05:30,1415.7,1415.7,1415.7,1415.7,0
67,2020-06-03 11:43:00+05:30,1415.7,1415.7,1415.7,1415.7,0
68,2020-06-03 11:44:00+05:30,1415.7,1415.7,1415.7,1415.7,0
69,2020-06-03 11:45:00+05:30,1415.7,1415.7,1415.7,1415.7,0
70,2020-06-03 11:46:00+05:30,1415.7,1415.7,1415.7,1415.7,0
71,2020-06-03 11:47:00+05:30,1415.7,1415.7,1415.7,1415.7,0
72,2020-06-03 11:48:00+05:30,1415.7,1415.7,1415.7,1415.7,0
73,2020-06-03 11:49:00+05:30,1415.7,1415.7,1415.7,1415.7,0
74,2020-06-03 11:50:00+05:30,1415.7,1415.7,1415.7,1415.7,0
75,2020-06-03 11:51:00+05:30,1415.7,1415.7,1415.7,1415.7,0
76,2020-06-03 11:52:00+05:30,1415.7,1415.7,1415.7,1415.7,0
77,2020-06-03 11:53:00+05:30,1415.7,1415.7,1415.7,1415.7,0
78,2020-06-03 11:54:00+05:30,1415.7,1415.7,1415.7,1415.7,0
79,2020-06-03 11:55:00+05:30,1415.7,1415.7,1415.7,1415.7,0
80,2020-06-03 11:56:00+05:30,1415.7,1415.7,1415.7,1415.7,0
81,2020-06-03 11:57:00+05:30,1415.7,1415.7,1415.7,1415.7,0
82,2020-06-03 11:58:00+05:30,1415.7,1415.7,1415.7,1415.7,0
83,2020-06-03 11:59:00+05:30,1415.7,1415.7,1415.7,1415.7,0
84,2020-06-03 12:00:00+05:30,1415.7,1415.7,1415.7,1415.7,0
85,2020-06-03 12:01:00+05:30,1415.7,1415.7,1415.7,1415.7,0
86,2020-06-03 12:02:00+05:30,1415.7,1415.7,1415.7,1415.7,0
87,2020-06-03 12:03:00+05:30,1415.7,1415.7,1415.7,1415.7,0
88,2020-06-03 12:04:00+05:30,1415.7,1415.7,1415.7,1415.7,0
89,2020-06-03 12:05:00+05:30,1415.7,1415.7,1415.7,1415.7,0
90,2020-06-03 12:06:00+05:30,1415.7,1415.7,1415.7,1415.7,0
91,2020-06-03 12:07:00+05:30,1415.7,1415.7,1415.7,1415.7,0
92,2020-06-03 12:08:00+05:30,1415.7,1415.7,1415.7,1415.7,0
93,2020-06-03 12:09:00+05:30,1415.7,1415.7,1415.7,1415.7,0
94,2020-06-03 12:10:00+05:30,1415.7,1415.7,1415.7,1415.7,0
95,2020-06-03 12:11:00+05:30,1415.7,1415.7,1415.7,1415.7,0
96,2020-06-03 12:12:00+05:30,1415.7,1415.7,1415.7,1415.7,0
97,2020-06-03 12:13:00+05:30,1415.7,1415.7,1415.7,1415.7,0
98,2020-06-03 12:14:00+05:30,1415.7,1415.7,1415.7,1415.7,0
99,2020-06-03 12:15:00+05:30,1415.7,1415.7,1415.7,1415.7,0
100,2020-06-03 12:16:00+05:30,1415.7,1415.7,1415.7,1415.7,0
101,2020-06-03 12:17:00+05:30,1415.7,1415.7,1415.7,1415.7,0
102,2020-06-03 12:18:00+05:30,1415.7,1415.7,1415.7,1415.7,0
103,2020-06-03 12:19:00+05:30,1415.7,1415.7,1415.7,1415.7,0
104,2020-06-03 12:20:00+05:30,1415.7,1415.7,1415.7,1415.7,0
