,date,open,high,low,close,volume
0,2020-06-01 09:21:00+05:30,1280.0,1280.0,1280.0,1280.0,0
1,2020-06-01 09:22:00+05:30,1280.0,1280.0,1280.0,1280.0,0
2,2020-06-01 09:23:00+05:30,1280.0,1280.0,1280.0,1280.0,0
3,2020-06-01 09:24:00+05:30,1280.0,1280.0,1280.0,1280.0,0
4,2020-06-01 09:25:00+05:30,1280.0,1290.0,1280.0,1290.0,75
5,2020-06-01 09:26:00+05:30,1290.0,1290.0,1290.0,1290.0,0
6,2020-06-01 09:27:00+05:30,1290.0,1290.0,1290.0,1290.0,0
7,2020-06-01 09:28:00+05:30,1290.0,1290.0,1287.0,1287.0,75
8,2020-06-01 09:29:00+05:30,1287.0,1287.0,1287.0,1287.0,0
9,2020-06-01 09:30:00+05:30,1287.0,1287.0,1287.0,1287.0,0
10,2020-06-01 09:31:00+05:30,1287.0,1287.0,1287.0,1287.0,0
11,2020-06-01 09:32:00+05:30,1287.0,1287.0,1287.0,1287.0,0
12,2020-06-01 09:33:00+05:30,1287.0,1287.0,1287.0,1287.0,0
13,2020-06-01 09:34:00+05:30,1287.0,1287.0,1287.0,1287.0,0
14,2020-06-01 09:35:00+05:30,1287.0,1287.0,1247.0,1247.0,150
15,2020-06-01 09:36:00+05:30,1247.0,1247.0,1247.0,1247.0,0
16,2020-06-01 09:37:00+05:30,1247.0,1247.0,1247.0,1247.0,0
17,2020-06-01 09:38:00+05:30,1247.0,1247.0,1247.0,1247.0,0
18,2020-06-01 09:39:00+05:30,1247.0,1247.0,1247.0,1247.0,0
19,2020-06-01 09:40:00+05:30,1247.0,1247.0,1247.0,1247.0,0
20,2020-06-01 09:41:00+05:30,1247.0,1247.0,1247.0,1247.0,0
21,2020-06-01 09:42:00+05:30,1247.0,1247.0,1247.0,1247.0,0
22,2020-06-01 09:43:00+05:30,1247.0,1247.0,1247.0,1247.0,0
23,2020-06-01 09:44:00+05:30,1247.0,1247.0,1247.0,1247.0,0
24,2020-06-01 09:45:00+05:30,1247.0,1247.0,1247.0,1247.0,0
25,2020-06-01 09:46:00+05:30,1247.0,1254.6,1247.0,1254.6,75
26,2020-06-01 09:47:00+05:30,1254.6,1254.6,1254.6,1254.6,0
27,2020-06-01 09:48:00+05:30,1254.6,1254.6,1254.6,1254.6,0
28,2020-06-01 09:49:00+05:30,1254.6,1254.6,1254.6,1254.6,0
29,2020-06-01 09:50:00+05:30,1254.6,1254.6,1254.6,1254.6,0
30,2020-06-01 09:51:00+05:30,1254.6,1254.6,1253.0,1253.0,75
31,2020-06-01 09:52:00+05:30,1253.0,1253.0,1253.0,1253.0,0
32,2020-06-01 09:53:00+05:30,1253.0,1253.0,1253.0,1253.0,0
33,2020-06-01 09:54:00+05:30,1253.0,1253.0,1253.0,1253.0,0
34,2020-06-01 09:55:00+05:30,1253.0,1253.0,1253.0,1253.0,0
35,2020-06-01 09:56:00+05:30,1253.0,1253.0,1253.0,1253.0,0
36,2020-06-01 09:57:00+05:30,1253.0,1253.0,1253.0,1253.0,0
37,2020-06-01 09:58:00+05:30,1253.0,1253.0,1253.0,1253.0,0
38,2020-06-01 09:59:00+05:30,1253.0,1253.0,1253.0,1253.0,0
39,2020-06-01 10:00:00+05:30,1253.0,1253.0,1253.0,1253.0,0
40,2020-06-01 10:01:00+05:30,1253.0,1253.0,1253.0,1253.0,0
41,2020-06-01 10:02:00+05:30,1253.0,1253.0,1253.0,1253.0,0
42,2020-06-01 10:03:00+05:30,1253.0,1253.0,1253.0,1253.0,0
43,2020-06-01 10:04:00+05:30,1253.0,1253.0,1253.0,1253.0,0
44,2020-06-01 10:05:00+05:30,1253.0,1253.0,1253.0,1253.0,0
45,2020-06-01 10:06:00+05:30,1253.0,1253.0,1253.0,1253.0,0
46,2020-06-01 10:07:00+05:30,1253.0,1253.0,1253.0,1253.0,0
47,2020-06-01 10:08:00+05:30,1253.0,1253.0,1253.0,1253.0,0
48,2020-06-01 10:09:00+05:30,1253.0,1253.0,1253.0,1253.0,0
49,2020-06-01 10:10:00+05:30,1253.0,1253.0,1253.0,1253.0,0
50,2020-06-01 10:11:00+05:30,1253.0,1253.0,1253.0,1253.0,0
51,2020-06-01 10:12:00+05:30,1253.0,1253.0,1253.0,1253.0,0
52,2020-06-01 10:13:00+05:30,1253.0,1253.0,1253.0,1253.0,0
53,2020-06-01 10:14:00+05:30,1253.0,1253.0,1253.0,1253.0,0
54,2020-06-01 10:15:00+05:30,1253.0,1253.0,1253.0,1253.0,0
55,2020-06-01 10:16:00+05:30,1253.0,1253.0,1253.0,1253.0,0
56,2020-06-01 10:17:00+05:30,1253.0,1253.0,1253.0,1253.0,0
57,2020-06-01 10:18:00+05:30,1253.0,1253.0,1253.0,1253.0,0
58,2020-06-01 10:19:00+05:30,1253.0,1253.0,1253.0,1253.0,0
59,2020-06-01 10:20:00+05:30,1253.0,1253.0,1253.0,1253.0,0
60,2020-06-01 10:21:00+05:30,1253.0,1253.0,1253.0,1253.0,0
61,2020-06-01 10:22:00+05:30,1253.0,1253.0,1253.0,1253.0,0
62,2020-06-01 10:23:00+05:30,1253.0,1253.0,1253.0,1253.0,0
63,2020-06-01 10:24:00+05:30,1253.0,1253.0,1253.0,1253.0,0
64,2020-06-01 10:25:00+05:30,1253.0,1253.0,1253.0,1253.0,0
65,2020-06-01 10:26:00+05:30,1253.0,1253.0,1253.0,1253.0,0
66,2020-06-01 10:27:00+05:30,1253.0,1253.0,1253.0,1253.0,0
67,2020-06-01 10:28:00+05:30,1253.0,1253.0,1253.0,1253.0,0
68,2020-06-01 10:29:00+05:30,1253.0,1253.0,1253.0,1253.0,0
69,2020-06-01 10:30:00+05:30,1253.0,1253.0,1253.0,1253.0,0
70,2020-06-01 10:31:00+05:30,1253.0,1253.0,1253.0,1253.0,0
71,2020-06-01 10:32:00+05:30,1253.0,1253.0,1253.0,1253.0,0
72,2020-06-01 10:33:00+05:30,1253.0,1253.0,1239.0,1239.0,75
73,2020-06-01 10:34:00+05:30,1239.0,1239.0,1239.0,1239.0,0
74,2020-06-01 10:35:00+05:30,1239.0,1239.0,1239.0,1239.0,0
75,2020-06-01 10:36:00+05:30,1239.0,1239.0,1239.0,1239.0,0
76,2020-06-01 10:37:00+05:30,1239.0,1239.0,1239.0,1239.0,0
77,2020-06-01 10:38:00+05:30,1239.0,1239.0,1239.0,1239.0,0
78,2020-06-01 10:39:00+05:30,1239.0,1239.0,1239.0,1239.0,0
79,2020-06-01 10:40:00+05:30,1239.0,1239.0,1239.0,1239.0,0
80,2020-06-01 10:41:00+05:30,1239.0,1239.0,1239.0,1239.0,0
81,2020-06-01 10:42:00+05:30,1239.0,1239.0,1239.0,1239.0,0
82,2020-06-01 10:43:00+05:30,1239.0,1239.0,1239.0,1239.0,0
83,2020-06-01 10:44:00+05:30,1239.0,1239.0,1239.0,1239.0,0
84,2020-06-01 10:45:00+05:30,1239.0,1239.0,1239.0,1239.0,0
85,2020-06-01 10:46:00+05:30,1239.0,1239.0,1239.0,1239.0,0
86,2020-06-01 10:47:00+05:30,1239.0,1239.0,1239.0,1239.0,0
87,2020-06-01 10:48:00+05:30,1239.0,1239.0,1239.0,1239.0,0
88,2020-06-01 10:49:00+05:30,1239.0,1239.0,1239.0,1239.0,0
89,2020-06-01 10:50:00+05:30,1239.0,1239.0,1239.0,1239.0,0
90,2020-06-01 10:51:00+05:30,1239.0,1239.0,1239.0,1239.0,0
91,2020-06-01 10:52:00+05:30,1239.0,1239.0,1239.0,1239.0,0
92,2020-06-01 10:53:00+05:30,1239.0,1239.0,1239.0,1239.0,0
93,2020-06-01 10:54:00+05:30,1239.0,1239.0,1239.0,1239.0,0
94,2020-06-01 10:55:00+05:30,1239.0,1239.0,1239.0,1239.0,0
95,2020-06-01 10:56:00+05:30,1239.0,1239.0,1239.0,1239.0,0
96,2020-06-01 10:57:00+05:30,1239.0,1239.0,1224.95,1224.95,75
97,2020-06-01 10:58:00+05:30,1224.95,1224.95,1224.95,1224.95,0
98,2020-06-01 10:59:00+05:30,1224.95,1224.95,1224.95,1224.95,0
99,2020-06-01 11:00:00+05:30,1224.95,1224.95,1224.95,1224.95,0
100,2020-06-01 11:01:00+05:30,1224.95,1224.95,1224.95,1224.95,0
101,2020-06-01 11:02:00+05:30,1224.95,1224.95,1224.95,1224.95,0
102,2020-06-01 11:03:00+05:30,1224.95,1224.95,1224.95,1224.95,0
103,2020-06-01 11:04:00+05:30,1224.95,1224.95,1224.95,1224.95,0
104,2020-06-01 11:05:00+05:30,1224.95,1224.95,1224.95,1224.95,0
105,2020-06-01 11:06:00+05:30,1224.95,1224.95,1224.95,1224.95,0
106,2020-06-01 11:07:00+05:30,1224.95,1224.95,1224.95,1224.95,0
107,2020-06-01 11:08:00+05:30,1224.95,1224.95,1224.95,1224.95,0
108,2020-06-01 11:09:00+05:30,1224.95,1224.95,1224.95,1224.95,0
109,2020-06-01 11:10:00+05:30,1224.95,1224.95,1224.95,1224.95,0
110,2020-06-01 11:11:00+05:30,1224.95,1224.95,1224.95,1224.95,0
111,2020-06-01 11:12:00+05:30,1224.95,1224.95,1224.95,1224.95,0
112,2020-06-01 11:13:00+05:30,1224.95,1224.95,1224.95,1224.95,0
113,2020-06-01 11:14:00+05:30,1224.95,1224.95,1224.95,1224.95,0
114,2020-06-01 11:15:00+05:30,1224.95,1224.95,1224.95,1224.95,0
115,2020-06-01 11:16:00+05:30,1224.95,1224.95,1224.95,1224.95,0
116,2020-06-01 11:17:00+05:30,1224.95,1224.95,1224.95,1224.95,0
117,2020-06-01 11:18:00+05:30,1224.95,1224.95,1224.95,1224.95,0
118,2020-06-01 11:19:00+05:30,1224.95,1224.95,1224.95,1224.95,0
119,2020-06-01 11:20:00+05:30,1224.95,1224.95,1224.95,1224.95,0
120,2020-06-01 11:21:00+05:30,1224.95,1224.95,1224.95,1224.95,0
121,2020-06-01 11:22:00+05:30,1224.95,1224.95,1224.95,1224.95,0
122,2020-06-01 11:23:00+05:30,1224.95,1224.95,1224.95,1224.95,0
123,2020-06-01 11:24:00+05:30,1224.95,1224.95,1224.95,1224.95,0
124,2020-06-01 11:25:00+05:30,1224.95,1224.95,1224.95,1224.95,0
125,2020-06-01 11:26:00+05:30,1224.95,1224.95,1224.95,1224.95,0
126,2020-06-01 11:27:00+05:30,1224.95,1224.95,1224.95,1224.95,0
127,2020-06-01 11:28:00+05:30,1224.95,1224.95,1224.95,1224.95,0
128,2020-06-01 11:29:00+05:30,1224.95,1224.95,1224.95,1224.95,0
129,2020-06-01 11:30:00+05:30,1224.95,1224.95,1224.95,1224.95,0
130,2020-06-01 11:31:00+05:30,1224.95,1224.95,1224.95,1224.95,0
131,2020-06-01 11:32:00+05:30,1224.95,1224.95,1224.95,1224.95,0
132,2020-06-01 11:33:00+05:30,1224.95,1224.95,1224.95,1224.95,0
133,2020-06-01 11:34:00+05:30,1224.95,1224.95,1224.95,1224.95,0
134,2020-06-01 11:35:00+05:30,1224.95,1224.95,1224.95,1224.95,0
135,2020-06-01 11:36:00+05:30,1224.95,1224.95,1224.95,1224.95,0
136,2020-06-01 11:37:00+05:30,1224.95,1224.95,1224.95,1224.95,0
137,2020-06-01 11:38:00+05:30,1224.95,1224.95,1224.95,1224.95,0
138,2020-06-01 11:39:00+05:30,1224.95,1224.95,1224.95,1224.95,0
139,2020-06-01 11:40:00+05:30,1224.95,1224.95,1224.95,1224.95,0
140,2020-06-01 11:41:00+05:30,1224.95,1224.95,1224.95,1224.95,0
141,2020-06-01 11:42:00+05:30,1224.95,1224.95,1224.95,1224.95,0
142,2020-06-01 11:43:00+05:30,1224.95,1224.95,1224.95,1224.95,0
143,2020-06-01 11:44:00+05:30,1224.95,1224.95,1200.0,1200.0,150
144,2020-06-01 11:45:00+05:30,1200.0,1200.0,1200.0,1200.0,0
145,2020-06-01 11:46:00+05:30,1200.0,1200.0,1200.0,1200.0,0
146,2020-06-01 11:47:00+05:30,1200.0,1200.0,1200.0,1200.0,0
147,2020-06-01 11:48:00+05:30,1200.0,1200.0,1200.0,1200.0,0
148,2020-06-01 11:49:00+05:30,1200.0,1200.0,1200.0,1200.0,0
149,2020-06-01 11:50:00+05:30,1200.0,1200.0,1200.0,1200.0,0
150,2020-06-01 11:51:00+05:30,1200.0,1200.0,1200.0,1200.0,0
151,2020-06-01 11:52:00+05:30,1200.0,1200.0,1200.0,1200.0,0
152,2020-06-01 11:53:00+05:30,1200.0,1200.0,1200.0,1200.0,0
153,2020-06-01 11:54:00+05:30,1200.0,1200.0,1200.0,1200.0,0
154,2020-06-01 11:55:00+05:30,1200.0,1200.0,1200.0,1200.0,0
155,2020-06-01 11:56:00+05:30,1200.0,1200.0,1200.0,1200.0,0
156,2020-06-01 11:57:00+05:30,1200.0,1200.0,1200.0,1200.0,0
157,2020-06-01 11:58:00+05:30,1200.0,1200.0,1200.0,1200.0,0
158,2020-06-01 11:59:00+05:30,1200.0,1200.0,1200.0,1200.0,0
159,2020-06-01 12:00:00+05:30,1200.0,1200.0,1200.0,1200.0,0
160,2020-06-01 12:01:00+05:30,1200.0,1200.0,1200.0,1200.0,0
161,2020-06-01 12:02:00+05:30,1200.0,1200.0,1195.0,1195.0,75
162,2020-06-01 12:03:00+05:30,1195.0,1195.0,1195.0,1195.0,0
163,2020-06-01 12:04:00+05:30,1195.0,1195.0,1195.0,1195.0,0
164,2020-06-01 12:05:00+05:30,1195.0,1195.0,1195.0,1195.0,0
165,2020-06-01 12:06:00+05:30,1195.0,1195.0,1195.0,1195.0,0
166,2020-06-01 12:07:00+05:30,1195.0,1195.0,1195.0,1195.0,0
167,2020-06-01 12:08:00+05:30,1195.0,1195.0,1195.0,1195.0,0
168,2020-06-01 12:09:00+05:30,1195.0,1195.0,1180.0,1180.0,75
169,2020-06-01 12:10:00+05:30,1180.0,1180.0,1180.0,1180.0,75
170,2020-06-01 12:11:00+05:30,1180.0,1180.0,1180.0,1180.0,150
171,2020-06-01 12:12:00+05:30,1180.0,1180.0,1180.0,1180.0,0
172,2020-06-01 12:13:00+05:30,1180.0,1180.0,1180.0,1180.0,0
173,2020-06-01 12:14:00+05:30,1180.0,1180.0,1180.0,1180.0,0
174,2020-06-01 12:15:00+05:30,1180.0,1180.0,1180.0,1180.0,0
175,2020-06-01 12:16:00+05:30,1180.0,1180.0,1180.0,1180.0,0
176,2020-06-01 12:17:00+05:30,1180.0,1180.0,1180.0,1180.0,0
177,2020-06-01 12:18:00+05:30,1180.0,1180.0,1152.0,1160.0,150
178,2020-06-01 12:19:00+05:30,1160.0,1170.0,1160.0,1164.4,150
179,2020-06-01 12:20:00+05:30,1164.4,1164.4,1164.4,1164.4,0
180,2020-06-01 12:21:00+05:30,1164.4,1170.0,1164.4,1170.0,300
181,2020-06-01 12:22:00+05:30,1170.0,1170.0,1170.0,1170.0,0
182,2020-06-01 12:23:00+05:30,1170.0,1170.0,1170.0,1170.0,75
183,2020-06-01 12:24:00+05:30,1170.0,1170.0,1170.0,1170.0,0
184,2020-06-01 12:25:00+05:30,1170.0,1170.0,1161.0,1161.0,75
185,2020-06-01 12:26:00+05:30,1161.0,1164.0,1161.0,1164.0,75
186,2020-06-01 12:27:00+05:30,1164.0,1164.0,1164.0,1164.0,0
187,2020-06-01 12:28:00+05:30,1164.0,1175.0,1164.0,1175.0,75
188,2020-06-01 12:29:00+05:30,1175.0,1175.0,1175.0,1175.0,0
189,2020-06-01 12:30:00+05:30,1175.0,1175.0,1175.0,1175.0,0
190,2020-06-01 12:31:00+05:30,1175.0,1180.0,1175.0,1178.5,150
191,2020-06-01 12:32:00+05:30,1178.5,1178.5,1178.5,1178.5,0
192,2020-06-01 12:33:00+05:30,1178.5,1178.5,1178.5,1178.5,0
193,2020-06-01 12:34:00+05:30,1178.5,1178.5,1178.5,1178.5,0
194,2020-06-01 12:35:00+05:30,1178.5,1178.5,1178.5,1178.5,0
195,2020-06-01 12:36:00+05:30,1178.5,1178.5,1178.5,1178.5,0
196,2020-06-01 12:37:00+05:30,1178.5,1178.5,1178.5,1178.5,0
197,2020-06-01 12:38:00+05:30,1178.5,1182.0,1178.5,1182.0,75
198,2020-06-01 12:39:00+05:30,1182.0,1182.0,1182.0,1182.0,0
