,date,open,high,low,close,volume
0,2020-07-20 09:15:00+05:30,518.2,518.2,518.2,518.2,0
1,2020-07-20 09:16:00+05:30,518.2,518.2,518.2,518.2,0
2,2020-07-20 09:17:00+05:30,518.2,522.05,518.2,522.05,75
3,2020-07-20 09:18:00+05:30,522.05,522.05,522.05,522.05,0
4,2020-07-20 09:19:00+05:30,522.05,522.05,519.8,519.8,75
5,2020-07-20 09:20:00+05:30,519.8,519.8,519.8,519.8,0
6,2020-07-20 09:21:00+05:30,519.8,519.8,519.8,519.8,0
7,2020-07-20 09:22:00+05:30,519.8,519.8,519.8,519.8,0
8,2020-07-20 09:23:00+05:30,519.8,519.8,519.8,519.8,0
9,2020-07-20 09:24:00+05:30,519.8,519.8,519.8,519.8,0
10,2020-07-20 09:25:00+05:30,519.8,519.8,519.8,519.8,0
11,2020-07-20 09:26:00+05:30,519.8,519.8,505.7,505.7,75
12,2020-07-20 09:27:00+05:30,505.7,505.7,505.7,505.7,0
13,2020-07-20 09:28:00+05:30,505.7,505.7,505.7,505.7,0
14,2020-07-20 09:29:00+05:30,499.3,499.3,499.3,499.3,75
15,2020-07-20 09:30:00+05:30,499.3,499.3,499.3,499.3,0
16,2020-07-20 09:32:00+05:30,499.3,499.3,499.3,499.3,0
17,2020-07-20 09:33:00+05:30,499.3,499.3,499.3,499.3,0
18,2020-07-20 09:34:00+05:30,499.3,499.3,499.3,499.3,0
19,2020-07-20 09:35:00+05:30,499.3,499.3,499.3,499.3,0
20,2020-07-20 09:36:00+05:30,499.3,499.3,499.3,499.3,0
21,2020-07-20 09:38:00+05:30,499.3,499.3,499.3,499.3,0
22,2020-07-20 09:40:00+05:30,499.3,499.3,499.3,499.3,0
23,2020-07-20 09:41:00+05:30,499.3,499.3,499.3,499.3,0
24,2020-07-20 09:42:00+05:30,499.3,499.3,499.3,499.3,0
25,2020-07-20 09:43:00+05:30,499.3,499.3,499.3,499.3,0
26,2020-07-20 09:44:00+05:30,499.3,499.3,499.3,499.3,0
27,2020-07-20 09:45:00+05:30,499.3,499.3,499.3,499.3,0
28,2020-07-20 09:46:00+05:30,499.3,499.3,499.3,499.3,0
29,2020-07-20 09:47:00+05:30,499.3,499.3,499.3,499.3,0
30,2020-07-20 09:48:00+05:30,499.3,499.3,499.3,499.3,0
31,2020-07-20 09:49:00+05:30,499.3,499.3,499.3,499.3,0
32,2020-07-20 09:50:00+05:30,499.3,499.3,499.3,499.3,0
33,2020-07-20 09:51:00+05:30,499.3,499.3,499.3,499.3,0
34,2020-07-20 09:52:00+05:30,499.3,499.3,499.3,499.3,0
35,2020-07-20 09:53:00+05:30,499.3,499.3,499.3,499.3,0
36,2020-07-20 09:54:00+05:30,499.3,499.3,499.3,499.3,0
37,2020-07-20 09:55:00+05:30,499.3,499.3,499.3,499.3,0
38,2020-07-20 09:56:00+05:30,499.3,499.3,499.3,499.3,0
39,2020-07-20 09:57:00+05:30,499.3,499.3,499.3,499.3,0
40,2020-07-20 09:58:00+05:30,499.3,499.3,499.3,499.3,0
41,2020-07-20 09:59:00+05:30,499.3,499.3,499.3,499.3,0
42,2020-07-20 10:00:00+05:30,499.3,499.3,499.3,499.3,0
43,2020-07-20 10:01:00+05:30,499.3,499.3,499.3,499.3,0
44,2020-07-20 10:02:00+05:30,499.3,499.3,499.3,499.3,0
45,2020-07-20 10:03:00+05:30,499.3,499.3,499.3,499.3,0
46,2020-07-20 10:06:00+05:30,499.3,499.3,499.3,499.3,0
47,2020-07-20 10:07:00+05:30,499.3,499.3,499.3,499.3,0
48,2020-07-20 10:08:00+05:30,499.3,499.3,499.3,499.3,0
49,2020-07-20 10:10:00+05:30,499.3,499.3,499.3,499.3,0
