,date,open,high,low,close,volume
0,2020-06-01 09:42:00+05:30,40.0,40.0,40.0,40.0,0
1,2020-06-01 09:46:00+05:30,40.0,40.0,40.0,40.0,0
2,2020-06-01 09:47:00+05:30,40.0,40.0,40.0,40.0,0
3,2020-06-01 09:53:00+05:30,40.0,40.0,40.0,40.0,0
4,2020-06-01 09:55:00+05:30,40.0,40.0,40.0,40.0,0
5,2020-06-01 09:56:00+05:30,40.0,40.0,40.0,40.0,0
6,2020-06-01 10:05:00+05:30,40.0,40.0,40.0,40.0,0
7,2020-06-01 10:06:00+05:30,40.0,40.0,40.0,40.0,0
8,2020-06-01 10:07:00+05:30,40.0,40.0,40.0,40.0,0
9,2020-06-01 10:08:00+05:30,40.0,40.0,40.0,40.0,0
10,2020-06-01 10:13:00+05:30,40.0,40.0,40.0,40.0,0
11,2020-06-01 10:18:00+05:30,40.0,40.0,40.0,40.0,0
12,2020-06-01 10:22:00+05:30,40.0,40.0,40.0,40.0,0
13,2020-06-01 10:31:00+05:30,40.0,40.0,40.0,40.0,0
14,2020-06-01 10:33:00+05:30,40.0,40.0,40.0,40.0,0
15,2020-06-01 10:38:00+05:30,40.0,40.0,40.0,40.0,0
16,2020-06-01 10:42:00+05:30,40.0,40.0,40.0,40.0,0
17,2020-06-01 10:44:00+05:30,40.0,40.0,40.0,40.0,0
18,2020-06-01 10:52:00+05:30,40.0,40.0,40.0,40.0,0
19,2020-06-01 11:04:00+05:30,40.0,40.0,40.0,40.0,0
20,2020-06-01 11:06:00+05:30,40.0,40.0,40.0,40.0,0
21,2020-06-01 11:07:00+05:30,38.0,38.0,38.0,38.0,75
22,2020-06-01 11:12:00+05:30,38.0,38.0,38.0,38.0,0
23,2020-06-01 11:13:00+05:30,38.0,38.0,38.0,38.0,0
24,2020-06-01 11:14:00+05:30,38.0,38.0,38.0,38.0,0
25,2020-06-01 11:15:00+05:30,38.0,38.0,38.0,38.0,0
26,2020-06-01 11:16:00+05:30,38.0,38.0,38.0,38.0,0
27,2020-06-01 11:18:00+05:30,38.0,38.0,38.0,38.0,75
28,2020-06-01 11:21:00+05:30,38.0,38.0,38.0,38.0,0
29,2020-06-01 11:22:00+05:30,38.0,38.0,38.0,38.0,0
30,2020-06-01 11:23:00+05:30,38.0,38.0,38.0,38.0,0
31,2020-06-01 11:25:00+05:30,38.0,38.0,38.0,38.0,75
32,2020-06-01 11:29:00+05:30,38.0,38.0,38.0,38.0,0
33,2020-06-01 11:30:00+05:30,38.0,38.0,38.0,38.0,0
34,2020-06-01 11:33:00+05:30,38.0,38.0,38.0,38.0,75
