,date,open,high,low,close,volume
0,2020-06-23 14:45:00+05:30,207.5,207.5,207.5,207.5,0
1,2020-06-23 14:46:00+05:30,207.5,207.5,207.5,207.5,0
2,2020-06-23 14:47:00+05:30,207.5,207.5,207.5,207.5,150
3,2020-06-23 14:48:00+05:30,207.5,207.5,207.5,207.5,0
4,2020-06-23 14:49:00+05:30,207.5,207.5,207.5,207.5,0
5,2020-06-23 14:50:00+05:30,207.5,207.5,207.5,207.5,0
6,2020-06-23 14:51:00+05:30,207.5,207.5,207.5,207.5,0
7,2020-06-23 14:52:00+05:30,207.5,207.5,207.5,207.5,0
8,2020-06-23 14:53:00+05:30,207.5,207.5,207.5,207.5,0
9,2020-06-23 14:54:00+05:30,207.5,207.5,207.5,207.5,0
10,2020-06-23 14:55:00+05:30,207.5,207.5,207.5,207.5,0
11,2020-06-23 14:56:00+05:30,207.5,207.5,207.5,207.5,0
12,2020-06-23 14:57:00+05:30,207.5,207.5,207.5,207.5,0
13,2020-06-23 14:58:00+05:30,207.5,207.5,207.5,207.5,0
14,2020-06-23 14:59:00+05:30,207.5,207.5,207.5,207.5,0
15,2020-06-23 15:00:00+05:30,207.5,207.5,207.5,207.5,0
16,2020-06-23 15:01:00+05:30,207.5,207.5,207.5,207.5,0
17,2020-06-23 15:02:00+05:30,207.5,207.5,207.5,207.5,0
18,2020-06-23 15:03:00+05:30,207.5,207.5,207.5,207.5,0
19,2020-06-23 15:04:00+05:30,207.5,207.5,207.5,207.5,0
20,2020-06-23 15:05:00+05:30,207.5,207.5,207.5,207.5,0
21,2020-06-23 15:06:00+05:30,207.5,207.5,206.5,206.5,75
22,2020-06-23 15:07:00+05:30,206.5,206.5,206.5,206.5,0
23,2020-06-23 15:08:00+05:30,206.5,206.5,206.5,206.5,0
24,2020-06-23 15:09:00+05:30,206.5,210.5,206.5,210.5,75
25,2020-06-23 15:10:00+05:30,210.5,210.5,210.5,210.5,0
26,2020-06-23 15:11:00+05:30,210.5,210.5,210.5,210.5,0
27,2020-06-23 15:12:00+05:30,210.5,210.5,210.5,210.5,0
28,2020-06-23 15:13:00+05:30,210.5,210.5,210.5,210.5,0
29,2020-06-23 15:14:00+05:30,210.5,210.5,210.5,210.5,0
30,2020-06-23 15:15:00+05:30,210.5,210.5,210.5,210.5,0
31,2020-06-23 15:16:00+05:30,210.5,210.5,210.5,210.5,0
32,2020-06-23 15:17:00+05:30,210.5,210.5,210.5,210.5,0
33,2020-06-23 15:18:00+05:30,210.5,210.5,210.5,210.5,0
34,2020-06-23 15:19:00+05:30,210.5,210.5,210.5,210.5,0
35,2020-06-23 15:20:00+05:30,210.5,210.5,210.5,210.5,0
36,2020-06-23 15:21:00+05:30,210.5,210.5,210.5,210.5,0
37,2020-06-23 15:22:00+05:30,210.5,210.5,210.5,210.5,0
38,2020-06-23 15:23:00+05:30,210.5,210.5,210.5,210.5,0
39,2020-06-23 15:24:00+05:30,210.5,210.5,210.5,210.5,0
40,2020-06-23 15:25:00+05:30,210.5,210.5,210.5,210.5,0
41,2020-06-23 15:26:00+05:30,210.5,210.5,210.5,210.5,0
42,2020-06-23 15:27:00+05:30,210.5,210.5,210.5,210.5,0
43,2020-06-23 15:28:00+05:30,210.5,210.5,210.5,210.5,0
44,2020-06-23 15:29:00+05:30,210.5,210.5,210.5,210.5,0
45,2020-06-24 09:15:00+05:30,244.5,244.6,244.5,244.6,0
46,2020-06-24 09:16:00+05:30,244.6,244.6,244.6,244.6,0
47,2020-06-24 09:17:00+05:30,244.6,244.6,244.6,244.6,0
48,2020-06-24 09:18:00+05:30,244.6,244.6,244.6,244.6,0
49,2020-06-24 09:19:00+05:30,244.6,244.6,223.4,223.4,600
